index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
825,827,0.05454545454545455,7.486846316295843,0.04727272727272727,0.06545454545454546,5.986846316295843,9.38684631629584,False,3.2427614771473454,9.234226024255324,1,True,0.07173962588074799,4.58732,0.037763
826,828,0.031818181818181815,7.260959492179503,0.028181818181818183,0.03818181818181818,6.060959492179504,8.860959492179505,False,0.2912975019477562,6.2827620490557345,1,True,0.5893902578580548,6.97352,0.027703
828,830,0.06909090909090909,16.674419753410938,0.06454545454545453,0.07727272727272727,15.974419753410928,18.07441975341096,False,27.248819866763405,33.240284413871386,1,False,1.7888428091384424e-07,19.9347,0.077314
829,831,0.06545454545454546,14.057060092030316,0.05909090909090909,0.07418181818181817,12.957060092030318,15.557060092030305,False,1.5889066494445854,7.580371196552564,1,True,0.2074824126742709,13.8206,0.054719
830,832,0.09636363636363636,14.002083132995859,0.08454545454545455,0.10727272727272727,12.702083132995865,15.202083132995856,True,33.36514717369503,39.35661172080301,1,False,7.638059164907438e-09,14.9508,0.089767
831,833,0.09272727272727273,5.0166935560151895,0.08090909090909093,0.10636363636363637,3.516693556015188,6.416693556015191,False,3.593481965918147,9.584946513026123,1,True,0.0580065837816731,3.35596,0.076239
832,834,0.010454545454545454,10.755670039325356,0.01,0.011818181818181818,10.25567003932536,11.955670039325351,False,103.7430997876857,109.73456433479369,1,False,2.30325860592356e-24,15.9534,0.015163
833,835,0.045454545454545456,20.70206750240301,0.04181818181818182,0.052727272727272734,19.902067502403,22.50206750240304,False,13.076078083317144,19.067542630425123,1,False,0.0002990910264091992,24.9725,0.052962
834,836,0.022727272727272728,8.464748026493865,0.02090909090909091,0.025454545454545452,7.664748026493868,9.56474802649386,False,8.328190539250116,14.319655086358097,1,False,0.0039034519369368563,10.0594,0.023741
835,837,0.03,3.9870219724811258,0.027272727272727268,0.03545454545454545,2.7870219724811247,5.487021972481127,False,13.57519956113217,19.56666410824015,1,False,0.0002291936204887216,6.20206,0.036103
836,838,0.1481818181818182,24.64524022585896,0.13363636363636364,0.16090909090909092,23.14524022585893,26.04524022585898,False,6.1413426413004295,12.13280718840841,1,False,0.013205700614451879,26.7364,0.155917
837,839,0.2545454545454545,3.5,0.2181818181818182,0.2818181818181818,2.5,4.2,True,2.8976878746341765,8.889152421742155,1,True,0.08870670748340394,3.46252,0.249073
838,840,0.09272727272727273,10.24633151246873,0.07909090909090909,0.11,8.546331512468736,12.246331512468725,True,8.558300906150711,14.549765453258688,1,False,0.0034395028172145496,12.1341,0.102358
839,841,0.16818181818181818,7.504295007449851,0.15545454545454546,0.2,6.204295007449857,8.904295007449846,True,18.32657894621128,24.318043493319262,1,False,1.860926730431408e-05,8.78826,0.192114
840,842,0.029090909090909087,13.324589674899073,0.02363636363636364,0.039090909090909086,10.72458967489908,16.124589674899067,True,1.6715937796567215,7.6630583267647,1,True,0.19604519675747234,14.8783,0.028656
841,843,0.01636363636363636,10.977170820566142,0.014545454545454544,0.018636363636363642,9.877170820566144,12.277170820566134,False,16.57624095113583,22.567705498243807,1,False,4.673282823918514e-05,13.2932,0.017887
842,844,0.2181818181818182,13.564696939961227,0.18363636363636365,0.24545454545454545,12.46469693996123,14.364696939961224,False,6.746454499821466,12.737919046929445,1,False,0.009393416528828136,14.9492,0.221741
843,845,0.509090909090909,6.823669613950104,0.4272727272727273,0.6454545454545454,5.523669613950103,8.723669613950102,False,9.079349889649585,15.070814436757564,1,False,0.0025851193217506637,5.64008,0.395493
844,846,0.01,20.307573776223823,0.01,0.013181818181818182,19.607573776223816,23.007573776223865,False,5.441103929571296,11.432568476679275,1,False,0.019668234939874768,24.5965,0.012977
845,847,0.2363636363636364,10.250164312536251,0.2090909090909091,0.2545454545454545,9.550164312536252,10.65016431253625,False,1.3281287541391762,7.3195933012471555,1,True,0.24913838734278315,10.3436,0.204342
846,848,0.5727272727272728,14.258078898641331,0.4818181818181818,0.6909090909090909,12.858078898641336,15.758078898641324,False,0.05260127127182442,6.044065818379804,1,True,0.8185971508238333,16.2356,0.604367
847,849,0.07018181818181819,13.821540658209624,0.06272727272727273,0.07954545454545454,12.421540658209635,15.22154065820962,False,0.363474337500472,6.354938884608451,1,True,0.5465829804452615,12.8565,0.055915
848,850,0.12818181818181815,5.944522894008807,0.11727272727272728,0.1390909090909091,4.5445228940088045,6.944522894008808,True,9.253827390970924,15.245291938078903,1,False,0.0023500375975691852,5.28195,0.125495
849,851,0.040909090909090916,10.92793667225936,0.03363636363636364,0.04727272727272727,9.127936672259368,12.727936672259355,False,5.858542599313129,11.850007146421108,1,False,0.015501624481665166,12.7413,0.042593
850,852,0.017272727272727273,12.428679128734553,0.014545454545454544,0.02,10.72867912873456,14.128679128734547,False,14.386070854796698,20.37753540190468,1,False,0.00014889967611851786,16.0686,0.02089
851,853,0.06454545454545453,15.167552234691255,0.056363636363636366,0.07054545454545455,13.767552234691262,16.167552234691254,False,12.71113308427922,18.7025976313872,1,False,0.00036348512224248,16.8094,0.064427
852,854,0.06,14.871631821417715,0.05090909090909091,0.07054545454545455,13.07163182141772,16.671631821417712,True,4.516800698171164,10.508265245279144,1,False,0.0335635382237665,16.2387,0.058311
853,855,0.07336363636363635,4.376054171337772,0.06545454545454546,0.08272727272727272,2.9760541713377706,5.876054171337772,True,6.468682117778901,12.460146664886878,1,False,0.010979191972736198,3.69614,0.066264
854,856,0.2636363636363636,8.05113303989874,0.2363636363636364,0.2818181818181818,7.251133039898739,8.75113303989874,False,6.173215405864228,12.164679952972204,1,False,0.012969867012763764,9.05117,0.27321
855,857,0.10727272727272727,9.69039386462555,0.09545454545454546,0.12090909090909092,8.390393864625555,11.190393864625543,True,11.68541422066792,17.676878767775897,1,False,0.0006299196093385742,9.9007,0.101554
856,858,0.16454545454545455,11.064972856482203,0.15545454545454546,0.1863636363636364,10.064972856482207,12.064972856482198,True,1.5523321316711218,7.543796678779102,1,True,0.21279148507129,10.228,0.158482
857,859,0.13727272727272727,6.825011051225786,0.12818181818181815,0.14636363636363636,6.0250110512257855,7.825011051225787,True,6.3667946409004115,12.35825918800839,1,False,0.011627543747934309,6.07117,0.132785
858,860,0.02090909090909091,8.284297034623323,0.017727272727272727,0.025454545454545452,6.68429703462332,10.084297034623322,True,0.22970220003357375,6.221166747141553,1,True,0.6317447306246964,8.58859,0.01911
859,861,0.01,12.00735639858193,0.01,0.012727272727272728,11.907356398581928,14.40735639858192,False,7.8119632677426685,13.803427814850647,1,False,0.005190148811450517,15.0361,0.011938
860,862,0.057272727272727274,10.090054072508948,0.05,0.06454545454545453,8.690054072508953,11.390054072508946,True,4.288072165978779,10.279536713086758,1,False,0.038380661366716126,10.3369,0.052253
861,863,0.04272727272727273,9.084626366889626,0.030909090909090907,0.058181818181818175,6.284626366889638,12.384626366889615,True,0.8805716699399375,6.872036217047918,1,True,0.3480451514493531,10.4258,0.044029
862,864,0.01909090909090909,14.184327644877934,0.015,0.02363636363636364,11.884327644877946,16.384327644877928,False,9.103932062514973,15.095396609622949,1,False,0.00255060591131439,17.2039,0.021261
863,865,0.13363636363636364,9.614622138230748,0.11363636363636365,0.15181818181818182,7.3146221382307575,11.41462213823074,True,1.3436159536273766,7.335080500735357,1,True,0.24639729279976366,8.56264,0.12157
864,866,0.011363636363636364,10.747790673016796,0.01,0.012727272727272728,9.5477906730168,11.847790673016794,False,0.08431808575462152,6.075782632862602,1,True,0.7715287809697302,12.0171,0.011484
865,867,0.025454545454545452,14.245002850091955,0.022727272727272728,0.03,12.945002850091958,16.14500285009195,False,11.66203339170953,17.65349793881751,1,False,0.0006378858110462855,17.3099,0.028133
866,868,0.028181818181818183,3.7,0.026363636363636363,0.030909090909090907,2.9000000000000004,4.7,True,3.01340941437239,9.004873961480369,1,True,0.08257843078354937,3.88656,0.027193
867,869,0.015,15.651771912537587,0.012727272727272728,0.018636363636363642,13.651771912537592,17.751771912537578,False,11.043768742408924,17.035233289516903,1,False,0.0008898578187437908,19.5274,0.018583
868,870,0.4272727272727273,4.800000000000002,0.3181818181818182,0.5909090909090908,2.6,7.300000000000002,True,2.1372184852157114,8.128683032323693,1,True,0.14376234639724556,3.74039,0.355002
869,871,0.06636363636363636,9.567023386393064,0.057272727272727274,0.07545454545454545,7.86702338639307,11.167023386393057,False,0.030260272064763408,6.021724819172742,1,True,0.8619009857757585,8.01397,0.05146
870,872,0.2272727272727273,2.5,0.19181818181818186,0.2545454545454545,1.4,3.4000000000000004,True,1.0012845549946277,6.992749102102607,1,True,0.31699988266776313,1.72425,0.198511
871,873,0.017727272727272727,5.1310105201147875,0.014545454545454544,0.02363636363636364,3.531010520114785,8.031010520114789,False,5.807066904144894,11.798531451252876,1,False,0.015961895110522917,8.14094,0.022236
872,874,0.2727272727272727,3.3000000000000003,0.2363636363636364,0.3181818181818182,2.2,4.5,True,3.5886532299118,9.58011777701978,1,True,0.05817537175791314,3.84881,0.286368
873,875,0.3545454545454545,6.848094709891008,0.3272727272727273,0.3909090909090909,6.148094709891008,7.748094709891008,True,0.27575469699072963,6.267219244098707,1,True,0.5994973361945567,7.49796,0.350584
874,876,0.014090909090909091,7.935048558249142,0.012272727272727272,0.01636363636363636,6.335048558249147,9.635048558249137,False,20.975593826341665,26.96705837344965,1,False,4.651716329996285e-06,11.685,0.018365
876,878,0.07681818181818181,4.880919103939567,0.06818181818181819,0.08636363636363636,3.4809191039395646,6.180919103939568,True,7.650269801937769,13.641734349045748,1,False,0.005676383124069972,4.26397,0.069881
877,879,0.11727272727272728,7.432267872741002,0.09909090909090908,0.13181818181818186,5.4322678727410105,9.032267872740995,True,14.910911929191732,20.90237647629971,1,False,0.0001127091612082113,7.6023,0.117607
878,880,0.014545454545454544,8.857192853947252,0.013636363636363636,0.01636363636363636,8.057192853947255,9.957192853947248,False,10.60589660194655,16.597361149054528,1,False,0.001127275810667124,10.7633,0.0158
880,882,0.10272727272727274,10.56320245739905,0.09,0.11181818181818183,9.363202457399057,11.663202457399047,False,0.30585981273115864,6.297324359839138,1,True,0.5802319523688172,8.43176,0.075244
881,883,0.1481818181818182,6.018594409051637,0.13363636363636364,0.16090909090909092,4.7185944090516365,7.318594409051638,True,3.0887508706736417,9.080215417781618,1,True,0.07883530499556322,4.96474,0.143425
882,884,0.018636363636363642,11.880265244134002,0.01636363636363636,0.02181818181818182,10.680265244134006,13.480265244133994,False,25.711511124928485,31.702975672036466,1,False,3.9645524823164775e-07,16.267,0.025114
883,885,0.058181818181818175,13.589669516163909,0.05090909090909091,0.06727272727272728,12.289669516163913,15.289669516163904,False,17.14830916607202,23.13977371318,1,False,3.4571702201019e-05,16.126,0.062742
884,886,0.16090909090909092,11.984839703787024,0.14636363636363636,0.1809090909090909,10.584839703787027,13.184839703787016,True,6.188025215504672,12.17948976261265,1,False,0.01286176338878024,11.7632,0.160129
885,887,0.11181818181818183,6.266456933613358,0.09636363636363636,0.12272727272727273,4.4664569336133555,7.566456933613358,True,13.399523130873682,19.390987677981666,1,False,0.0002516882774989018,5.89987,0.105086
886,888,0.028181818181818183,11.231647409460523,0.024545454545454544,0.03272727272727273,9.631647409460529,12.831647409460516,True,2.8025485666839627,8.79401311379194,1,True,0.0941146007986716,11.9273,0.026097
887,889,0.011818181818181818,8.242994700181555,0.010454545454545454,0.013636363636363636,7.042994700181558,9.642994700181552,False,28.47808748962096,34.46955203672894,1,False,9.47649573580538e-08,12.0651,0.015651
888,890,0.5636363636363636,6.4,0.4090909090909091,0.6727272727272727,3.8,7.5,False,14.095152115037363,20.08661666214534,1,False,0.00017379112504101773,2.35311,0.310601
889,891,0.7909090909090909,8.4,0.6181818181818182,0.8090909090909091,6.300000000000002,8.4,False,14.389350423155301,20.38081497026328,1,False,0.00014864056903060872,3.26466,0.363169
890,892,0.0609090909090909,10.100703151554674,0.053636363636363635,0.07036363636363636,8.80070315155468,11.700703151554668,True,15.943776723201662,21.93524127030964,1,False,6.525195373396126e-05,11.1569,0.060029
891,893,0.01818181818181818,10.526136661181754,0.015,0.02181818181818182,8.526136661181763,12.326136661181748,True,3.1099466419498425,9.10141118905782,1,True,0.07781550967799787,12.0032,0.018515
892,894,0.010454545454545454,10.472610832412377,0.01,0.012272727272727272,9.972610832412377,11.97261083241237,False,20.82408029207472,26.8155448391827,1,False,5.034596248256053e-06,14.0306,0.013499
893,895,0.01818181818181818,7.5359035081326144,0.01636363636363636,0.02,6.635903508132618,8.535903508132611,False,7.534823944855662,13.526288491963642,1,False,0.006051765071563733,8.98201,0.018821
894,896,0.04,11.23695627913269,0.034545454545454546,0.045454545454545456,9.836956279132695,12.836956279132686,True,0.5027155237203718,6.494180070828352,1,True,0.4783093685820549,11.5766,0.03532
895,897,0.04727272727272727,14.129326189770213,0.04272727272727273,0.053636363636363635,12.929326189770215,15.629326189770207,True,5.001595700458152,10.993060247566133,1,False,0.0253239608552968,14.9865,0.043706
896,898,0.028181818181818183,4.4932650333616175,0.025454545454545452,0.031818181818181815,3.2932650333616182,5.693265033361618,True,12.794446063099945,18.785910610207925,1,False,0.0003476499072112166,5.48375,0.028808
897,899,0.3818181818181817,6.248760524745562,0.3363636363636364,0.4090909090909091,5.148760524745562,6.848760524745562,True,1.0093466821433148,7.000811229251294,1,True,0.3150594046241105,6.12453,0.349815
898,900,0.017727272727272727,4.445930761801321,0.015,0.02,2.84593076180132,5.645930761801322,False,12.843620646125816,18.835085193233798,1,False,0.00033863174102371764,6.19964,0.019642
899,901,0.3,5.7844942080888035,0.2636363636363636,0.3636363636363637,4.884494208088802,7.184494208088807,True,1.831254080366873,7.822718627474853,1,True,0.17597949156473444,6.84628,0.327414
900,902,0.15181818181818182,6.275582957013291,0.1409090909090909,0.16636363636363638,5.37558295701329,7.7755829570132935,True,8.942046364938879,14.933510912046858,1,False,0.002786803419602225,5.7953,0.153467
901,903,0.013181818181818182,9.092729222187957,0.011818181818181818,0.014545454545454544,7.8927292221879615,10.292729222187953,False,13.122192945137186,19.113657492245164,1,False,0.0002918182576096572,12.0449,0.01587
902,904,0.014545454545454544,8.822485700680106,0.013181818181818182,0.01636363636363636,7.522485700680108,9.9224857006801,False,23.24868802319123,29.24015257029921,1,False,1.4234752122948309e-06,11.6347,0.017556
903,905,0.01818181818181818,9.116825041765935,0.015454545454545453,0.02181818181818182,7.516825041765942,11.116825041765928,False,9.10960549602627,15.101070043134248,1,False,0.0025427070525427878,11.4437,0.019721
904,906,0.011818181818181818,8.129831686715354,0.010454545454545454,0.014090909090909091,6.9298316867153575,10.029831686715347,False,8.513980934979504,14.505445482087481,1,False,0.0035242822744078212,10.7045,0.013813
905,907,0.09636363636363636,7.771129966300013,0.08272727272727272,0.11,6.171129966300012,9.271129966300014,False,1.9800125275942504,7.9714770747022285,1,True,0.1593890870243501,6.34604,0.077687
906,908,0.015,14.64421390492664,0.012727272727272728,0.01818181818181818,12.844213904926647,16.544213904926632,False,11.685677939374024,17.677142486482,1,False,0.0006298303317593003,17.8041,0.017394
907,909,0.03272727272727273,4.3067889472629055,0.029090909090909087,0.037272727272727284,3.2067889472629063,5.506788947262906,True,8.932440309121427,14.923904856229406,1,False,0.002801497965661335,4.69359,0.031327
908,910,0.16454545454545455,11.933643805129721,0.15545454545454546,0.1781818181818182,11.133643805129724,12.833643805129714,True,19.703009475346626,25.6944740224546,1,False,9.045879657471722e-06,11.9956,0.167927
909,911,0.013181818181818182,3.2,0.011363636363636364,0.015454545454545453,1.7000000000000002,5.0,True,1.7583678590451757,7.749832406153155,1,True,0.18482822461768544,4.22214,0.013953
910,912,0.04,4.897757394013582,0.03363636363636364,0.045454545454545456,3.3977573940135812,6.2977573940135825,True,3.528860443625831,9.52032499073381,1,True,0.06030922509484385,4.82584,0.036931
911,913,0.4545454545454546,13.001402933792134,0.4,0.5454545454545454,12.001402933792136,14.501402933792127,True,0.2934969709339293,6.284961518041907,1,True,0.5879882547935404,14.3718,0.454139
912,914,0.017727272727272727,10.058093393588855,0.015454545454545453,0.01909090909090909,8.858093393588861,10.858093393588852,False,32.67610072391811,38.66756527102609,1,False,1.0886762515125026e-08,12.4757,0.019557
913,915,0.049090909090909095,10.920794065416592,0.045454545454545456,0.05545454545454545,10.120794065416597,12.22079406541659,False,10.583393709341705,16.57485825644968,1,False,0.0011410799719768498,12.7094,0.051249
914,916,0.15181818181818182,3.5251072977383373,0.1409090909090909,0.16454545454545455,2.4251072977383377,4.925107297738337,True,12.793335011057868,18.784799558165844,1,False,0.00034785643815414134,3.34776,0.160302
916,918,0.2363636363636364,14.493884395852856,0.2090909090909091,0.24545454545454545,13.693884395852859,14.793884395852857,False,2.2449924715978553,8.236457018705835,1,True,0.13404756087269135,14.9195,0.199676
917,919,0.011818181818181818,9.609490746703251,0.01,0.014090909090909091,7.909490746703259,11.609490746703242,False,10.453818345126411,16.44528289223439,1,False,0.0012239618504405595,12.726,0.014262
919,921,0.04454545454545455,4.407697223441825,0.04,0.049090909090909095,3.3076972234418247,5.607697223441825,True,3.788942841935734,9.780407389043713,1,True,0.051592223692929214,4.22357,0.04136
920,922,0.12272727272727273,8.313268873301853,0.11181818181818183,0.1390909090909091,7.0132688733018576,10.013268873301849,False,22.92630272834657,28.91776727545455,1,False,1.6833262137590937e-06,10.3712,0.14762
921,923,0.12818181818181815,7.506769150310515,0.10636363636363637,0.1481818181818182,5.1067691503105115,9.606769150310516,False,0.3217223290562861,6.313186876164265,1,True,0.5705744221370168,5.57992,0.106051
922,924,0.2181818181818182,2.9000000000000004,0.16818181818181818,0.2545454545454545,1.2000000000000002,4.0,True,2.649986077586247,8.641450624694228,1,True,0.10355080308496957,2.67099,0.208408
923,925,0.16636363636363638,7.909546816138679,0.15,0.19454545454545452,6.209546816138685,9.109546816138675,True,12.219275332985607,18.210739880093588,1,False,0.00047298298815740783,7.98486,0.175896
924,926,0.01,14.25029960205909,0.01,0.01090909090909091,13.950299602059092,15.150299602059087,False,26.45024006406822,32.4417046111762,1,False,2.704148700780625e-07,16.5997,0.011351
925,927,0.16272727272727272,3.7,0.15363636363636365,0.17545454545454547,2.8000000000000003,4.5,False,3.0847882925999848,9.076252839707964,1,True,0.07902754883580718,2.00578,0.156566
926,928,0.015,3.8542425647560368,0.014090909090909091,0.01636363636363636,2.9542425647560364,4.554242564756038,False,12.170348292469535,18.161812839577514,1,False,0.00048555238813903934,5.92138,0.018038
927,929,0.01,15.053485600629086,0.01,0.01090909090909091,14.65348560062909,15.853485600629087,False,33.11512333967172,39.10658788677971,1,False,8.686048746825243e-09,17.0959,0.011042
928,930,0.2909090909090909,12.719411501847134,0.2727272727272727,0.3181818181818182,12.119411501847136,13.319411501847133,False,1.0194132618369132,7.010877808944893,1,True,0.3126582255182181,13.24,0.263814
929,931,0.029090909090909087,9.494153622243967,0.024545454545454544,0.03636363636363636,7.494153622243973,11.494153622243957,True,0.6025511204296331,6.5940156675376125,1,True,0.4376063102160691,9.71645,0.026481
930,932,0.01681818181818182,7.236439373164443,0.014545454545454544,0.019545454545454543,5.63643937316445,8.736439373164439,False,13.162544917473967,19.15400946458195,1,False,0.0002856007336459335,10.1592,0.020674
931,933,0.02363636363636364,4.066614427042343,0.01909090909090909,0.028181818181818183,1.9666144270423411,6.066614427042345,True,6.60905019743757,12.600514744545551,1,False,0.010146176432881016,5.75224,0.025778
932,934,0.2818181818181818,8.639100690348611,0.2636363636363636,0.3090909090909091,8.139100690348611,9.43910069034861,False,0.5581132207173715,6.549577767825349,1,True,0.4550214550453964,8.75912,0.25286
933,935,0.018636363636363642,5.609017454200115,0.01590909090909091,0.02181818181818182,4.009017454200114,7.309017454200117,False,9.84055949974957,15.83202404685755,1,False,0.0017070556778691062,7.74116,0.021062
934,936,0.2181818181818182,5.201231095358671,0.2,0.24545454545454545,4.701231095358671,6.001231095358671,False,2.0115328388839453,8.002997385991925,1,True,0.15610752302093908,5.00055,0.198465
935,937,0.06272727272727273,8.892819961737226,0.053636363636363635,0.07163636363636364,7.292819961737232,10.49281996173722,True,3.376365927249428,9.367830474357408,1,True,0.06613773478005103,8.42342,0.054115
936,938,0.015454545454545453,9.284831860265664,0.014090909090909091,0.01818181818181818,8.184831860265668,10.884831860265658,False,21.119045451390384,27.11050999849836,1,False,4.316170135804125e-06,12.972,0.019863
937,939,0.13,11.129901828482947,0.11727272727272728,0.14272727272727273,9.729901828482953,12.229901828482944,True,12.40347515634749,18.39493970345547,1,False,0.0004285355967210008,11.472,0.134072
938,940,0.1409090909090909,10.18625900910849,0.12636363636363634,0.15363636363636365,8.786259009108496,11.386259009108484,True,12.38019052599349,18.37165507310147,1,False,0.00043391287144657273,10.1892,0.141669
939,941,0.1390909090909091,10.067264356040386,0.12818181818181815,0.15181818181818182,8.967264356040394,11.267264356040386,True,15.51546305457826,21.506927601686243,1,False,8.1833095945481e-05,10.01,0.138906
940,942,0.022727272727272728,10.531095162104393,0.018636363636363642,0.026363636363636363,8.5310951621044,11.931095162104388,True,4.107495798300446,10.098960345408424,1,False,0.04269353397746645,11.8246,0.02264
941,943,0.028181818181818183,3.4837196051118524,0.025454545454545452,0.031818181818181815,2.2837196051118527,4.783719605111852,True,13.223037231063044,19.21450177817102,1,False,0.0002765291505052895,4.3895,0.028716
942,944,0.13363636363636364,8.574797676742168,0.11727272727272728,0.15,6.774797676742175,10.174797676742164,True,1.5612278105969757,7.552692357704954,1,True,0.21148553572294712,7.27116,0.119683
944,946,0.01818181818181818,6.015311851958357,0.015,0.022727272727272728,4.215311851958356,8.11531185195836,True,4.566111004640419,10.557575551748398,1,False,0.032610515940609895,7.72747,0.019616
945,947,0.3363636363636364,11.835346878382328,0.3,0.3727272727272728,10.935346878382333,12.735346878382325,True,0.38634180956886255,6.3778063566768415,1,True,0.5342285971630185,12.6193,0.316421
946,948,1.0727272727272728,10.554454288458995,0.7545454545454545,1.0909090909090908,7.554454288458996,10.554454288458995,False,5.187326850135076,11.178791397243057,1,False,0.02275218675055476,6.01061,0.513189
947,949,0.11727272727272728,8.809288026777509,0.10181818181818182,0.13363636363636364,7.009288026777513,10.509288026777499,True,8.238839958139511,14.23030450524749,1,False,0.004100333043947396,9.32162,0.121532
948,950,0.03,5.909498597492218,0.026363636363636363,0.037272727272727284,4.3094985974922215,7.80949859749221,False,7.993556116887019,13.985020663994998,1,False,0.004694412143152672,8.06179,0.035255
950,952,0.015454545454545453,12.54116615189538,0.013636363636363636,0.017272727272727273,11.141166151895382,13.641166151895375,False,42.659453937111614,48.65091848421959,1,False,6.514879501109292e-11,16.4273,0.019422
951,953,0.34545454545454546,4.6000000000000005,0.3,0.3818181818181817,3.6,5.5,True,0.18955673782147334,6.181021284929452,1,True,0.6632857970546734,4.6518,0.330315
952,954,0.15545454545454546,9.551914816777638,0.13545454545454547,0.16818181818181818,7.751914816777643,10.851914816777633,True,4.591213915189104,10.582678462297082,1,False,0.03213624620325122,8.76716,0.149394
953,955,0.7636363636363637,7.9,0.5454545454545454,0.7818181818181819,5.0,7.9,False,8.444025026699682,14.43548957380766,1,False,0.0036624473417593843,2.61601,0.339581
954,956,0.034545454545454546,4.0,0.029090909090909087,0.04,2.5,5.300000000000002,True,2.385234688582398,8.376699235690378,1,True,0.1224864963373346,3.44804,0.029854
955,957,0.06272727272727273,9.028097737049912,0.05454545454545455,0.06909090909090909,7.628097737049918,10.12809773704991,False,19.507616081417478,25.499080628525448,1,False,1.0019938389574204e-05,10.7,0.066104
957,959,0.027272727272727268,8.162759835610554,0.024545454545454544,0.031818181818181815,6.862759835610559,9.962759835610546,False,10.779480142497938,16.77094468960592,1,False,0.0010263150190328706,11.2733,0.033316
958,960,0.015,8.215452261768409,0.013636363636363636,0.01818181818181818,6.915452261768412,10.1154522617684,False,13.775808844945631,19.76727339205361,1,False,0.00020597143976344568,11.2586,0.018481
960,962,0.05909090909090909,6.428283440635727,0.052727272727272734,0.07036363636363636,5.328283440635731,8.428283440635719,True,8.438740216114754,14.430204763222733,1,False,0.0036731061810610383,8.17351,0.065058
961,963,0.018636363636363642,11.648547918424644,0.01590909090909091,0.022727272727272728,10.048547918424651,13.448547918424635,False,16.736925958374716,22.728390505482693,1,False,4.2937114907499517e-05,15.4366,0.023762
962,964,0.02090909090909091,6.293925660125242,0.018636363636363642,0.024545454545454544,5.093925660125241,7.893925660125244,False,12.680861545747485,18.672326092855464,1,False,0.00036941731476052995,8.12126,0.022778
963,965,0.05545454545454545,10.738887199693584,0.04727272727272727,0.06454545454545453,9.138887199693588,12.338887199693575,True,8.763771861313664,14.755236408421645,1,False,0.0030727291641905645,11.7136,0.053594
964,966,0.03636363636363636,3.8540841644676815,0.030909090909090907,0.04181818181818182,2.25408416446768,5.354084164467683,True,7.342413072446567,13.333877619554546,1,False,0.006734637571760231,4.84853,0.03815
965,967,0.3090909090909091,3.0,0.2909090909090909,0.34545454545454546,2.5,3.8,False,2.03350296288315,8.024967509991129,1,True,0.15386561314920025,2.39935,0.278352
966,968,0.17272727272727273,8.752868436999867,0.1572727272727273,0.1972727272727273,7.252868436999872,9.552868436999864,True,2.5213722436069315,8.51283679071491,1,True,0.11231281099381828,7.41957,0.163457
967,969,0.049090909090909095,4.612044488471701,0.04454545454545455,0.05545454545454545,3.5120444884717017,5.8120444884717015,False,2.5805319692934034,8.571996516401382,1,True,0.10818529847065624,3.81709,0.043594
968,970,0.040909090909090916,6.36090144091362,0.03636363636363636,0.04818181818181819,5.160901440913625,8.360901440913613,False,6.9293095362164365,12.920774083324414,1,False,0.008479441834480062,8.9103,0.047717
969,971,0.027272727272727268,6.900653639067809,0.022727272727272728,0.03272727272727273,5.0006536390678065,8.700653639067811,True,3.8291865124374627,9.820651059545444,1,True,0.050367372639031134,7.6259,0.026696
970,972,0.04636363636363637,3.1821395987842847,0.04,0.05454545454545455,1.5821395987842848,5.082139598784284,True,5.769819862595225,11.761284409703205,1,False,0.016303705650876483,3.71031,0.046215
971,973,0.13181818181818186,10.367376664075412,0.1190909090909091,0.14272727272727273,8.967376664075417,11.36737666407541,False,31.728096917791124,37.7195614648991,1,False,1.773379837281513e-08,11.9173,0.151616
973,975,0.10818181818181817,9.534393801956014,0.09636363636363636,0.12090909090909092,8.334393801956017,11.034393801956007,True,19.99229580406396,25.98376035117193,1,False,7.775481267829551e-06,10.3997,0.11028
974,976,0.011818181818181818,9.6026493440013,0.01,0.013181818181818182,8.002649344001306,10.802649344001297,False,35.41928749835868,41.41075204546666,1,False,2.6584130623892853e-09,13.5419,0.015496
975,977,0.4818181818181818,7.166491544692807,0.4090909090909091,0.6181818181818182,5.766491544692808,9.166491544692805,False,25.519687049426647,31.511151596534624,1,False,4.3789188142177466e-07,5.17978,0.347085
976,978,0.13,9.935709405205264,0.1190909090909091,0.1409090909090909,8.635709405205269,10.83570940520526,True,18.330113786697613,24.32157833380559,1,False,1.857477132623927e-05,10.2248,0.134661
977,979,0.05909090909090909,4.2597664019484816,0.052727272727272734,0.06727272727272728,2.9597664019484804,5.559766401948481,True,7.0340731359081134,13.025537683016093,1,False,0.00799732524615343,4.28258,0.05672
978,980,0.01,10.251876441423882,0.01,0.01090909090909091,9.951876441423883,11.15187644142388,False,10.015451153466561,16.006915700574535,1,False,0.001552323858215171,11.4148,0.010601
979,981,0.012727272727272728,10.834459106967552,0.011363636363636364,0.014545454545454544,9.634459106967556,12.334459106967547,False,2.8047920573082963,8.796256604416275,1,True,0.09398302935858062,13.5841,0.014622
980,982,0.053636363636363635,7.9522067260583045,0.04454545454545455,0.06636363636363636,5.752206726058312,10.352206726058297,True,2.6408364118581424,8.632300958966121,1,True,0.1041486992537776,9.12432,0.054959
