index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
531,533,0.3818181818181817,8.080037193239832,0.3090909090909091,0.4545454545454546,6.680037193239832,9.180037193239832,True,0.11745957058427398,6.108924117692252,0,,,8.49886,0.364109
532,534,0.05181818181818182,2.4000000000000004,0.04,0.06818181818181819,0.0,4.9,True,0.016845706289967774,6.008310253397948,0,,,0.410124,0.042099
533,535,0.07054545454545455,14.005716269315252,0.04818181818181819,0.10090909090909092,10.305716269315266,17.30571626931524,True,0.004547219806812078,5.9960117669147905,0,,,12.6676,0.054013
534,536,0.013636363636363636,11.222885948316016,0.010454545454545454,0.018636363636363642,8.922885948316026,13.622885948316007,True,0.0037701406248602633,5.99523468773284,0,,,12.3523,0.013546
535,537,0.15,15.825933320116839,0.12090909090909092,0.1781818181818182,13.525933320116847,17.725933320116827,True,0.01255133675377532,6.004015883861754,0,,,14.4482,0.12612
536,538,0.014090909090909091,17.51791995816408,0.010454545454545454,0.02090909090909091,14.917919958164088,20.717919958164067,True,0.017176422299080896,6.00864096940706,0,,,19.474,0.014072
537,539,0.4727272727272727,7.9089763364267185,0.3727272727272728,0.6363636363636364,6.308976336426718,9.708976336426721,True,0.042322887238439265,6.033787434346419,0,,,8.63694,0.472881
538,540,0.02363636363636364,14.10267555846526,0.017727272727272727,0.031818181818181815,11.702675558465268,16.60267555846525,True,0.08759471590948552,6.079059263017465,0,,,14.4004,0.019997
539,541,0.16454545454545455,4.800000000000002,0.15,0.19454545454545452,3.6,5.800000000000002,False,0.061773053306076464,6.0532376004140565,0,,,2.55447,0.149966
540,542,0.2181818181818182,6.3268782724799815,0.1863636363636364,0.2545454545454545,5.62687827247998,7.226878272479983,False,0.18056380626438107,6.172028353372361,0,,,5.53068,0.190281
541,543,0.056363636363636366,11.690959311318164,0.04,0.08,8.490959311318178,15.190959311318151,True,0.0045535951027403975,5.996018142210718,0,,,10.7648,0.045489
542,544,0.6,7.662585791307883,0.4,1.1181818181818182,4.9625857913078795,11.762585791307886,True,0.008958875828374525,6.000423422936354,0,,,8.67659,0.617506
543,545,0.01590909090909091,13.100821290875954,0.011363636363636364,0.02363636363636364,10.300821290875962,16.300821290875945,True,0.005506684055284111,5.996971231163262,0,,,14.353,0.015198
544,546,0.2363636363636364,5.404727886055054,0.1590909090909091,0.34545454545454546,3.0047278860550533,7.504727886055052,True,0.0050007241894675725,5.996465271297446,0,,,4.63496,0.197094
545,547,0.3181818181818182,7.938608814512267,0.2636363636363636,0.3818181818181817,6.738608814512265,9.138608814512267,True,0.0730301414111882,6.064494688519168,0,,,8.15,0.292493
546,548,0.2181818181818182,6.562218584770693,0.1590909090909091,0.3,4.4622185847706906,8.262218584770695,True,0.007831961180705406,5.999296508288684,0,,,5.71428,0.189167
547,549,0.07036363636363636,8.014329904643299,0.053636363636363635,0.09090909090909093,5.414329904643296,10.6143299046433,True,0.003336205731475696,5.994800752839455,0,,,6.11483,0.054052
548,550,0.2181818181818182,8.745769408506996,0.16272727272727272,0.2818181818181818,7.045769408506995,10.145769408506998,True,0.024032484276616056,6.015497031384594,0,,,8.04265,0.187369
549,551,0.02363636363636364,15.092641041662267,0.017272727272727273,0.030909090909090907,12.492641041662273,17.492641041662253,True,0.02953053166293555,6.020995078770914,0,,,15.4453,0.019802
550,552,0.027272727272727268,8.723199682568385,0.019545454545454543,0.04,6.023199682568383,11.723199682568385,True,0.008608255263628945,6.000072802371607,0,,,8.51597,0.023658
552,554,0.02181818181818182,17.48829074620347,0.014090909090909091,0.03545454545454545,13.788290746203485,21.38829074620346,True,0.03142006948381578,6.022884616591795,0,,,18.3197,0.019008
553,555,0.13545454545454547,13.310581337775002,0.09636363636363636,0.17,9.710581337775016,15.910581337774993,True,0.010383607249361809,6.00184815435734,0,,,11.2974,0.106722
554,556,0.03272727272727273,12.146166341079631,0.02363636363636364,0.04727272727272727,9.24616634107964,15.246166341079617,True,0.0018524451689142405,5.993316992276894,0,,,12.0604,0.027524
555,557,0.02181818181818182,13.597147638038265,0.01818181818181818,0.026363636363636363,11.997147638038271,15.197147638038258,True,0.06174045894208924,6.053205006050067,0,,,14.1034,0.019116
556,558,0.018636363636363642,6.628038168294709,0.013636363636363636,0.026363636363636363,4.028038168294707,9.528038168294712,True,0.018621016319949803,6.0100855634279275,0,,,6.81141,0.017207
557,559,0.2727272727272727,4.2,0.1890909090909091,0.3818181818181817,2.4000000000000004,6.300000000000002,True,0.01003121404317217,6.001495761151151,0,,,3.67681,0.243092
558,560,0.03272727272727273,14.2094617158585,0.02363636363636364,0.049090909090909095,11.409461715858509,17.709461715858488,True,0.029636873168099133,6.021101420276077,0,,,14.5394,0.027907
559,561,0.13727272727272727,10.956063169966798,0.11363636363636365,0.1572727272727273,8.956063169966805,12.556063169966789,False,0.009371246174746665,6.000835793282727,0,,,8.81936,0.109691
560,562,0.037272727272727284,11.799172287980387,0.030909090909090907,0.04636363636363637,10.299172287980394,13.69917228798038,True,0.09522311062418036,6.08668765773216,0,,,11.7409,0.030987
561,563,0.44545454545454544,1.2000000000000002,0.3363636363636364,1.0181818181818183,0.0,6.300000000000002,True,0.00035496172037837587,5.991819508828358,0,,,1.0937,0.440786
562,564,0.07636363636363636,14.663290882027814,0.053636363636363635,0.10727272727272727,11.263290882027825,17.763290882027803,True,0.007339101624837079,5.9988036487328165,0,,,13.2718,0.058365
563,565,0.1390909090909091,12.894585430865837,0.11181818181818183,0.16454545454545455,10.394585430865844,14.89458543086583,True,0.01819742302251034,6.009661970130489,0,,,11.0248,0.113275
564,566,0.24545454545454545,4.5,0.1809090909090909,0.3090909090909091,3.1,5.800000000000002,True,0.017625339492705186,6.009089886600684,0,,,3.71339,0.205088
565,567,0.07909090909090909,8.843886410086428,0.057272727272727274,0.10818181818181817,5.643886410086438,11.643886410086415,True,0.003033656302498219,5.994498203410478,0,,,6.67193,0.060122
566,568,0.2727272727272727,8.574825612778469,0.2363636363636364,0.3272727272727273,7.774825612778468,9.574825612778467,True,0.03993381835140914,6.0313983654593875,0,,,8.70683,0.248844
567,569,0.04818181818181819,12.253250160419938,0.037272727272727284,0.06363636363636364,9.953250160419946,14.75325016041993,True,0.0074725300637519575,5.998937077171731,0,,,11.6506,0.039732
568,570,0.030909090909090907,5.611257615477098,0.022727272727272728,0.045454545454545456,2.9112576154770986,8.711257615477098,True,0.0005632446737912723,5.99202779178177,0,,,4.85044,0.02652
569,571,0.12454545454545456,11.499810326863669,0.09272727272727273,0.15181818181818182,8.599810326863679,13.69981032686366,False,0.0038598544597682493,5.995324401567747,0,,,9.30485,0.092694
570,572,0.2727272727272727,3.8,0.2181818181818182,0.3363636363636364,2.7,5.1000000000000005,True,0.05174208670831651,6.043206633816296,0,,,3.29498,0.243295
571,573,0.014090909090909091,10.606751136711047,0.011363636363636364,0.01909090909090909,8.606751136711054,13.006751136711037,True,0.06293117381762986,6.0543957209256085,0,,,11.791,0.014059
572,574,0.09272727272727273,10.20389430295904,0.06727272727272728,0.12454545454545456,7.003894302959052,13.103894302959029,True,0.03052942824795622,6.021993975355935,0,,,7.94537,0.068796
573,575,0.17545454545454547,3.4000000000000004,0.1572727272727273,0.2090909090909091,2.2,4.2,False,0.019647410293099937,6.011111957401079,0,,,1.1075,0.160195
574,576,0.2818181818181818,12.716074831760032,0.2363636363636364,0.34545454545454546,11.716074831760034,14.016074831760028,True,0.06367386101607886,6.055138408124057,0,,,13.3992,0.259446
575,577,0.08545454545454545,5.4993015473720135,0.06545454545454546,0.11181818181818183,2.799301547372015,7.9993015473720135,False,0.004753445099921994,5.996217992207901,0,,,2.87642,0.064509
577,579,0.025454545454545452,12.507589542567803,0.02090909090909091,0.030909090909090907,10.907589542567806,14.407589542567795,True,0.08412263782843789,6.075587184936419,0,,,12.7773,0.021735
578,580,0.2181818181818182,9.084898916442432,0.15363636363636365,0.3090909090909091,6.58489891644243,11.084898916442432,True,0.02099939418712966,6.012463941295109,0,,,8.4546,0.187543
579,581,0.04,14.714578339115258,0.027272727272727268,0.057272727272727274,11.714578339115267,18.114578339115244,True,0.06855406413649573,6.060018611244475,0,,,14.6732,0.031863
580,582,0.1,12.127682006258595,0.07727272727272727,0.12090909090909092,9.827682006258602,14.127682006258588,False,0.018512440931118503,6.009976988039098,0,,,10.0508,0.07229
581,583,0.10727272727272727,17.36667608330695,0.06727272727272728,0.15181818181818182,12.766676083306965,21.066676083306934,True,0.01399986729694434,6.005464414404924,0,,,15.8917,0.078575
582,584,0.028181818181818183,12.883741400752593,0.02363636363636364,0.03818181818181818,11.183741400752599,15.183741400752584,True,0.12514723112957166,6.116611778237551,0,,,13.2682,0.025101
583,585,0.017272727272727273,10.807746084276014,0.014090909090909091,0.02181818181818182,9.20774608427602,12.907746084276006,True,0.09830764633719156,6.089772193445171,0,,,11.7766,0.01636
584,586,0.15363636363636365,8.667599664292439,0.13181818181818186,0.1781818181818182,7.067599664292437,10.267599664292439,False,0.0014512976629263822,5.992915844770906,0,,,6.58846,0.132778
585,587,0.16090909090909092,11.257057871290783,0.13,0.2,8.857057871290793,12.85705787129078,True,0.017905641109768642,6.009370188217747,0,,,9.43643,0.141082
586,588,0.13181818181818186,9.735741437965526,0.09636363636363636,0.16090909090909092,6.535741437965537,11.935741437965516,True,0.032734359990518165,6.024198907098497,0,,,7.25393,0.100715
588,590,0.3272727272727273,4.1000000000000005,0.2545454545454545,0.4181818181818182,2.6,5.800000000000002,True,0.031334176514125386,6.022798723622104,0,,,3.85424,0.303633
589,591,0.037272727272727284,11.407992508154454,0.028181818181818183,0.049090909090909095,9.207992508154463,14.107992508154444,True,0.007558244462747534,5.999022791570726,0,,,11.2219,0.030123
590,592,0.04272727272727273,16.583693627031412,0.03363636363636364,0.052727272727272734,14.683693627031419,18.683693627031406,True,0.101585614789144,6.093050161897121,0,,,16.7549,0.035163
592,594,0.2636363636363636,2.0,0.2090909090909091,0.3181818181818182,0.9,3.1,True,0.028047187072523783,6.019511734180503,0,,,1.12957,0.229231
593,595,0.2636363636363636,7.538359773493942,0.2181818181818182,0.3090909090909091,6.538359773493941,8.538359773493942,True,0.028421399422900638,6.01988594653088,0,,,7.33494,0.229351
594,596,0.03363636363636364,7.039631200159682,0.026363636363636363,0.04636363636363637,5.039631200159678,9.739631200159684,True,0.020742263812287626,6.012206810920267,0,,,6.52586,0.028387
595,597,0.08,13.425078995164275,0.06,0.10545454545454544,10.425078995164284,15.825078995164265,True,0.0055658521349657136,5.997030399242945,0,,,11.6335,0.060288
596,598,0.01590909090909091,19.72316066772556,0.01090909090909091,0.026363636363636363,16.323160667725574,23.82316066772555,True,0.021845230260703227,6.013309777368683,0,,,21.683,0.015404
597,599,0.2727272727272727,9.840792011257246,0.2272727272727273,0.3363636363636364,8.74079201125725,11.140792011257243,True,0.08621157934309051,6.0776761264510695,0,,,10.0801,0.24662
598,600,0.2272727272727273,7.590193652591992,0.17545454545454547,0.2818181818181818,6.4901936525919925,8.890193652591995,True,0.002816640831911753,5.994281187939892,0,,,7.05139,0.19339
599,601,0.03272727272727273,5.99481472163345,0.025454545454545452,0.04181818181818182,3.8948147216334505,7.99481472163345,True,0.040624950617420566,6.0320894977254005,0,,,5.12363,0.027237
600,602,0.034545454545454546,22.43554528007653,0.025454545454545452,0.049090909090909095,19.83554528007649,25.635545280076574,True,0.02185517594739517,6.013319723055373,0,,,23.5905,0.028775
601,603,0.01590909090909091,3.2,0.013636363636363636,0.01909090909090909,1.9,4.6000000000000005,True,0.05604282129445067,6.04750736840243,0,,,3.36684,0.015503
602,604,0.026363636363636363,11.633243294167132,0.01636363636363636,0.04363636363636364,7.833243294167144,15.833243294167115,True,0.03448877101483324,6.025953318122813,0,,,11.6299,0.022519
604,606,0.1390909090909091,5.1000000000000005,0.11363636363636365,0.16090909090909092,2.9000000000000004,6.9,False,0.00790922709460122,5.9993737742025814,0,,,2.33994,0.112798
606,608,0.8727272727272728,1.0,0.6454545454545454,1.4,0.0,5.1000000000000005,True,0.0004268214130809359,5.99189136852106,0,,,0.873258,0.825078
607,609,0.05545454545454545,16.913089669291182,0.04363636363636364,0.07309090909090908,14.713089669291186,19.61308966929117,True,0.01736666994016766,6.008831217048146,0,,,16.7691,0.045331
608,610,0.06636363636363636,8.853506645391338,0.04454545454545455,0.09727272727272727,5.053506645391334,12.45350664539134,True,0.03783650721970784,6.029301054327687,0,,,7.16391,0.051022
609,611,0.17545454545454547,9.95766134408082,0.15181818181818182,0.2181818181818182,8.357661344080826,11.057661344080815,True,0.040293720549147816,6.0317582676571275,0,,,8.45021,0.160398
610,612,0.022727272727272728,19.069861748372052,0.01636363636363636,0.030909090909090907,16.469861748372068,21.769861748372044,True,0.053956165969039,6.045420713077017,0,,,20.0967,0.019472
611,613,0.34545454545454546,7.461730304419854,0.2545454545454545,0.5,5.561730304419851,9.861730304419854,True,0.024029132716436013,6.015493679824416,0,,,7.94809,0.336714
612,614,0.10181818181818182,18.438140697217392,0.07227272727272728,0.13,15.3381406972174,21.138140697217377,True,0.0014916710351620026,5.992956218143141,0,,,17.0366,0.073524
613,615,0.2363636363636364,10.194675876684675,0.2090909090909091,0.2636363636363636,9.49467587668468,10.794675876684675,False,0.15424309215966314,6.145707639267642,0,,,10.0311,0.198869
614,616,0.4636363636363636,4.678816492181385,0.34545454545454546,0.7909090909090909,2.6788164921813844,8.178816492181383,True,0.035423534681892965,6.026888081789872,0,,,5.31291,0.478541
615,617,0.10363636363636364,19.645379029320896,0.07309090909090908,0.13,16.445379029320907,22.245379029320887,True,0.02230471451846055,6.01376926162644,0,,,18.2707,0.074163
616,618,0.039090909090909086,6.467609224843527,0.028181818181818183,0.057272727272727274,3.867609224843525,9.967609224843534,True,0.045869638730478966,6.037334185838457,0,,,5.69178,0.032282
617,619,0.012272727272727272,17.436443344406033,0.01,0.01636363636363636,15.63644334440604,19.936443344406023,True,0.0031359755424455863,5.994600522650424,0,,,19.2997,0.012174
618,620,0.04818181818181819,8.70376777814543,0.03818181818181818,0.06272727272727273,6.603767778145437,11.203767778145421,True,0.01985266655991706,6.011317213667897,0,,,7.77906,0.039982
619,621,0.040909090909090916,15.643637883208596,0.029090909090909087,0.057272727272727274,12.943637883208606,18.843637883208586,True,0.024738006369491677,6.016202553477472,0,,,15.7508,0.033452
620,622,0.07954545454545454,11.565456250458107,0.06,0.10545454545454544,8.765456250458119,14.065456250458098,True,9.750691388893504e-05,5.991562054021868,0,,,9.66575,0.060378
622,624,0.2545454545454545,4.800000000000002,0.2090909090909091,0.3181818181818182,3.7,6.0,True,0.010884395804595241,6.002348942912573,0,,,4.30884,0.223279
623,625,0.3181818181818182,7.105903523741515,0.2636363636363636,0.4,5.905903523741514,8.605903523741517,True,0.0038049406151509954,5.99526948772313,0,,,7.39678,0.300303
624,626,0.045454545454545456,6.780964804335331,0.034545454545454546,0.06181818181818183,4.380964804335329,9.580964804335334,True,0.013523763391803173,6.004988310499782,0,,,5.69812,0.03757
625,627,0.10181818181818182,9.669876997893503,0.07418181818181817,0.13,6.7698769978935145,12.369876997893494,True,0.03542900964957982,6.026893556757559,0,,,7.37222,0.074331
626,628,0.02,11.871790834059489,0.01590909090909091,0.026363636363636363,10.071790834059492,14.171790834059482,True,0.14457705097604348,6.136041598084023,0,,,12.6072,0.018387
627,629,0.3818181818181817,5.325335111287101,0.3,0.509090909090909,3.825335111287102,7.2253351112871025,True,0.012887639857758369,6.004352186965737,0,,,5.62926,0.374195
629,631,0.06,5.154111771717204,0.04454545454545455,0.08090909090909093,2.354111771717205,8.154111771717204,True,0.010945734888514894,6.002410281996495,0,,,3.33619,0.047277
630,632,0.19181818181818186,15.298787168202846,0.16818181818181818,0.2181818181818182,14.698787168202848,15.998787168202842,True,0.0018772889180228528,5.993341836026003,0,,,14.8895,0.171642
631,633,0.037272727272727284,13.707515712082047,0.029090909090909087,0.045454545454545456,11.907515712082054,15.607515712082037,True,0.03514253300347715,6.0266070801114555,0,,,13.6924,0.029824
632,634,0.017272727272727273,14.597851390128046,0.014090909090909091,0.022727272727272728,12.79785139012805,16.797851390128038,True,0.026233052544716598,6.0176975996526965,0,,,15.8728,0.016463
633,635,0.08727272727272728,7.678467754961197,0.07363636363636364,0.10454545454545457,5.978467754961195,9.178467754961195,False,0.014083288422882591,6.005547835530861,0,,,5.19584,0.065563
634,636,0.11363636363636365,19.29073680920145,0.07181818181818181,0.15181818181818182,14.990736809201465,22.49073680920144,True,0.005666239280566652,5.997130786388547,0,,,17.8818,0.081806
635,637,0.022727272727272728,13.722794189664311,0.017727272727272727,0.028181818181818183,11.822794189664322,15.622794189664305,True,0.04131357567238582,6.032778122780365,0,,,14.1235,0.019321
636,638,0.011818181818181818,16.908309376854817,0.01,0.015,15.408309376854822,19.10830937685481,True,0.0407887182132935,6.032253265321272,0,,,18.7283,0.011722
637,639,0.16090909090909092,11.797995711901413,0.13727272727272727,0.18363636363636365,9.89799571190142,12.897995711901407,False,0.1582302766395456,6.1496948237475255,0,,,9.80635,0.138574
638,640,0.2909090909090909,8.552492292874662,0.24545454545454545,0.3636363636363637,7.552492292874661,9.852492292874665,True,0.00021012765726424764,5.9916746747652425,0,,,8.86601,0.27151
639,641,0.07818181818181819,20.326419937550426,0.06181818181818183,0.10272727272727274,17.92641993755043,22.72641993755041,False,0.01694071236265356,6.008405259470633,0,,,19.6334,0.060288
640,642,0.2636363636363636,9.304438018660944,0.2272727272727273,0.3090909090909091,8.504438018660945,10.20443801866094,True,0.006756927882887394,5.998221474990866,0,,,9.48841,0.236238
641,643,0.034545454545454546,6.018231961000999,0.028181818181818183,0.04363636363636364,4.418231961000997,7.918231961001,True,0.013099733785077977,6.0045642808930575,0,,,5.28278,0.028749
642,644,0.2090909090909091,12.164642797983904,0.16818181818181818,0.2545454545454545,11.06464279798391,13.164642797983902,True,0.09018732708647646,6.081651874194455,0,,,11.646,0.1822
643,645,0.0609090909090909,8.961550714389976,0.04818181818181819,0.07772727272727273,6.7615507143899825,11.361550714389969,False,0.013867763731843036,6.005332310839822,0,,,7.55486,0.048102
644,646,0.17,5.388968251466802,0.15181818181818182,0.2,3.988968251466803,6.288968251466803,False,0.022699699376309043,6.014164246484286,0,,,3.09937,0.154103
645,647,0.1781818181818182,9.974481487288518,0.15181818181818182,0.2272727272727273,8.274481487288524,11.174481487288514,True,0.03814178769074636,6.029606334798725,0,,,8.65782,0.163774
647,649,0.2,7.846543752613692,0.16818181818181818,0.24545454545454545,7.046543752613691,8.846543752613693,False,0.13820117042511815,6.129665717533097,0,,,6.85665,0.178373
648,650,0.14272727272727273,10.973336431344995,0.12272727272727273,0.16272727272727272,9.373336431345,12.573336431344993,False,0.031250727919414786,6.022715275027393,0,,,9.04201,0.118463
650,652,0.2727272727272727,7.306358311161635,0.2181818181818182,0.3545454545454545,6.1063583111616335,8.906358311161638,True,0.0566516738030113,6.04811622091099,0,,,7.4,0.253976
651,653,0.3181818181818182,9.342191759854853,0.2727272727272727,0.3727272727272728,8.442191759854857,10.342191759854849,True,0.0383691597004591,6.029833706808437,0,,,9.84136,0.300778
652,654,0.07727272727272727,8.92647978335724,0.06,0.1,6.3264797833572475,11.226479783357231,False,0.0019118606356439355,5.9933764077436225,0,,,6.74631,0.058662
653,655,0.11545454545454545,8.64665910034643,0.09636363636363636,0.13363636363636364,6.846659100346428,10.246659100346431,False,0.011800192019553728,6.003264739127532,0,,,6.08865,0.084054
654,656,0.015454545454545453,15.871618033855114,0.012272727272727272,0.02,13.771618033855118,18.071618033855103,True,0.038242365696377054,6.0297069128043566,0,,,17.3932,0.014871
655,657,0.19181818181818186,7.690801571075119,0.16454545454545455,0.2272727272727273,6.590801571075118,8.49080157107512,False,0.01300739061914009,6.004471937727119,0,,,6.21086,0.170539
656,658,0.014090909090909091,9.953511362791387,0.012272727272727272,0.017272727272727273,8.653511362791393,11.553511362791385,True,0.05903484785064622,6.050499394958625,0,,,11.0474,0.014028
658,660,0.2818181818181818,4.0,0.2363636363636364,0.34545454545454546,3.0,5.2,True,0.013116582259305952,6.004581129367285,0,,,3.64554,0.25906
659,661,0.04818181818181819,6.668011870749315,0.03818181818181818,0.06181818181818183,4.468011870749313,8.968011870749319,True,0.005940250740806475,5.9974047978487866,0,,,5.4477,0.039626
660,662,0.07254545454545454,15.149908021990287,0.056363636363636366,0.09454545454545454,12.749908021990294,17.649908021990278,False,0.003489792736341736,5.994954339844321,0,,,14.0233,0.056121
662,664,0.3090909090909091,11.364689328072028,0.2545454545454545,0.3727272727272728,10.264689328072032,12.564689328072026,True,0.06432438132783594,6.055788928435816,0,,,12.0407,0.290251
663,665,0.06727272727272728,12.021775939743913,0.052727272727272734,0.08545454545454545,9.72177593974392,14.521775939743902,False,0.01352053840860336,6.004985085516582,0,,,10.8146,0.052433
664,666,0.19181818181818186,17.848733288967022,0.1590909090909091,0.2363636363636364,16.448733288967027,18.84873328896701,True,0.0161301195436217,6.007594666651602,0,,,17.7697,0.173285
665,667,0.2,17.445489363703242,0.17,0.2272727272727273,16.745489363703243,18.04548936370324,True,0.01665616653553094,6.00812071364351,0,,,17.4148,0.177725
666,668,0.07727272727272727,16.495628240797874,0.05454545454545455,0.1090909090909091,13.095628240797884,19.695628240797863,True,0.0015657166697212823,5.993030263777701,0,,,15.3537,0.059141
667,669,0.08636363636363636,12.814939201865812,0.05454545454545455,0.12818181818181815,8.214939201865826,16.714939201865796,True,1.765533087687495e-05,5.991482202438856,0,,,10.8387,0.064644
668,670,0.04818181818181819,10.472947958487053,0.031818181818181815,0.07472727272727273,6.972947958487064,14.572947958487037,True,0.015305534210587153,6.006770081318567,0,,,9.64378,0.039911
669,671,0.08545454545454545,10.6873355203478,0.06181818181818183,0.11545454545454545,7.487335520347811,13.587335520347787,True,0.007856707695807173,5.999321254803786,0,,,8.60149,0.064466
670,672,0.16454545454545455,8.688676731239592,0.14454545454545453,0.1972727272727273,7.088676731239591,9.788676731239594,False,0.0616943585472955,6.053158905655273,0,,,6.79293,0.146821
671,673,0.14272727272727273,8.536879352835799,0.11727272727272728,0.16454545454545455,6.4368793528357955,10.236879352835802,False,0.022151467589997784,6.013616014697977,0,,,6.16885,0.116125
672,674,0.013181818181818182,20.584887918236696,0.01,0.022727272727272728,17.784887918236702,25.08488791823668,True,0.02372943680654969,6.0151939839145285,0,,,22.9161,0.01324
673,675,0.15363636363636365,16.67199012676028,0.12818181818181815,0.19181818181818186,14.671990126760287,18.57199012676028,True,0.03735484373550809,6.028819390843487,0,,,15.6681,0.13517
674,676,0.012272727272727272,15.619302889397602,0.01,0.014545454545454544,14.119302889397607,17.319302889397598,False,0.0541493681071276,6.045613915215108,0,,,17.3838,0.012355
675,677,0.04272727272727273,6.438683998963202,0.03272727272727273,0.05454545454545455,4.338683998963201,8.738683998963205,True,0.007489422403457143,5.998953969511437,0,,,5.32467,0.034687
676,678,0.08727272727272728,17.421337052787553,0.06727272727272728,0.11181818181818183,14.721337052787561,19.721337052787547,False,0.052447906219326185,6.043912453327304,0,,,15.9633,0.065193
678,680,0.2727272727272727,10.099423562100824,0.2272727272727273,0.34545454545454546,9.099423562100828,11.39942356210082,True,0.03873759958034223,6.030202146688322,0,,,10.496,0.251855
679,681,0.3909090909090909,10.40343186333356,0.2727272727272727,0.6909090909090909,8.103431863333567,14.103431863333546,True,0.006919188551872701,5.998383735659852,0,,,11.583,0.393924
680,682,0.2727272727272727,8.923212111143364,0.2181818181818182,0.3272727272727273,7.823212111143367,10.123212111143358,True,0.1351069105029313,6.12657145761091,0,,,8.96206,0.242356
681,683,0.16818181818181818,33.69901921310444,0.15181818181818182,0.2,32.29901921310442,34.699019213104464,False,0.06274931170672796,6.054213858814707,0,,,35.0486,0.15918
682,684,0.13727272727272727,3.9,0.1190909090909091,0.1572727272727273,2.4000000000000004,5.4,False,0.029332202709067386,6.020796749817047,0,,,1.1378,0.112328
683,685,0.017727272727272727,6.974227979163478,0.014545454545454544,0.022727272727272728,5.374227979163476,8.974227979163482,True,0.01236475260652958,6.003829299714509,0,,,7.32901,0.016782
684,686,0.4363636363636364,4.839480202662379,0.3090909090909091,0.7272727272727273,2.439480202662379,8.139480202662376,True,0.0003150432970198705,5.991779590404999,0,,,5.14895,0.432161
686,688,0.04272727272727273,6.793312996984885,0.03363636363636364,0.05,4.893312996984883,8.393312996984887,True,0.1596728977707313,6.15113744487871,0,,,5.55726,0.034011
687,689,0.10727272727272727,6.9304589738118025,0.08818181818181818,0.12636363636363634,5.1304589738118,8.730458973811803,False,0.03907058809670296,6.0305351352046825,0,,,4.30605,0.078477
688,690,0.052727272727272734,10.423192447001133,0.04181818181818182,0.06818181818181819,8.12319244700114,12.923192447001126,True,0.008124440395093512,5.999588987503072,0,,,9.48409,0.043167
689,691,0.027272727272727268,8.45638727895209,0.013181818181818182,0.052727272727272734,3.2563872789520847,13.256387278952095,True,0.00315715947638869,5.994621706584367,0,,,8.21078,0.023607
690,692,0.06545454545454546,12.536573523326778,0.05,0.08545454545454545,10.136573523326787,15.236573523326769,True,0.02553149521768164,6.016996042325661,0,,,11.4717,0.051115
691,693,0.014545454545454544,16.550196789754743,0.011363636363636364,0.02,14.250196789754753,19.050196789754732,True,0.005925660943968813,5.9973902080519474,0,,,18.1968,0.014286
692,694,0.02,6.660795138065013,0.01636363636363636,0.024545454545454544,5.060795138065012,8.360795138065015,True,0.05402354744593201,6.045488094553912,0,,,6.75972,0.018181
693,695,0.03636363636363636,5.1000000000000005,0.029090909090909087,0.045454545454545456,3.4000000000000004,7.0,True,0.014048410677069991,6.005512957785048,0,,,4.0795,0.029403
694,696,0.039090909090909086,12.667233229607996,0.028181818181818183,0.05181818181818182,10.067233229608007,15.367233229607987,True,0.02169180000017449,6.0131563471081515,0,,,12.2904,0.031047
695,697,0.19454545454545452,9.613242626661869,0.16818181818181818,0.2272727272727273,8.713242626661874,10.313242626661866,False,0.02682469088921304,6.018289237997192,0,,,8.55421,0.174136
696,698,0.2727272727272727,16.23347607010457,0.2090909090909091,0.3727272727272728,14.833476070104576,18.133476070104564,True,0.02718182969492985,6.018646376802909,0,,,17.526,0.257606
697,699,0.1190909090909091,19.81856213597002,0.08818181818181818,0.15,16.918562135970028,22.318562135970012,True,0.011294250727798884,6.002758797835777,0,,,18.7438,0.088913
698,700,0.07,6.625652382226954,0.04818181818181819,0.1,3.12565238222695,10.025652382226957,True,0.001721468082145944,5.993186015190124,0,,,4.53716,0.053743
699,701,0.09545454545454546,12.538168715385794,0.053636363636363635,0.15181818181818182,7.438168715385813,17.438168715385782,True,0.0008068372175307339,5.992271384325511,0,,,10.4803,0.069489
700,702,0.3545454545454545,8.297458451886365,0.24545454545454545,0.5454545454545454,5.997458451886362,11.097458451886368,True,0.00668608522266442,5.998150632330644,0,,,8.70285,0.337219
701,703,0.2727272727272727,6.476770027266426,0.2272727272727273,0.3363636363636364,5.476770027266425,7.676770027266428,True,0.012351642409489265,6.003816189517468,0,,,6.33301,0.248413
702,704,0.1890909090909091,6.36072368769234,0.16272727272727272,0.2181818181818182,5.160723687692339,7.060723687692341,False,0.026909609842409858,6.018374156950389,0,,,4.55449,0.167211
703,705,0.4909090909090909,4.0,0.24545454545454545,1.2,0.0,9.1,True,0.003729551487571285,5.99519409859555,0,,,4.34316,0.494572
705,707,0.027272727272727268,11.299355051611881,0.02090909090909091,0.03818181818181818,8.999355051611888,13.899355051611868,True,0.029200058949450887,6.020664606057429,0,,,11.3324,0.02377
706,708,0.019545454545454543,12.540552915837724,0.014545454545454544,0.028181818181818183,10.240552915837736,15.640552915837715,True,0.07453771552805041,6.0660022626360295,0,,,13.5213,0.018259
