index,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2
825,0.05545454545454545,7.686846316295842,0.045454545454545456,0.06909090909090909,5.486846316295843,10.086846316295842,False,2.67743621494628
826,0.031818181818181815,7.260959492179504,0.025454545454545455,0.04272727272727273,4.9609594921795015,9.960959492179505,True,0.14369574818129008
828,0.07090909090909091,17.074419753410943,,,,,,11.682981547500443
829,0.06545454545454546,14.057060092030314,0.05090909090909091,0.08272727272727273,11.457060092030323,16.857060092030302,True,0.41030569664622146
830,0.09272727272727273,13.80208313299586,0.08545454545454545,0.1,13.002083132995862,14.402083132995857,False,8.068958014404611
831,0.09272727272727273,5.0166935560151895,0.07336363636363635,0.11545454545454546,2.416693556015187,7.416693556015192,True,1.2364779631045613
832,0.010454545454545454,11.055670039325356,,,,,,32.10242935640613
833,0.049090909090909095,21.702067502403025,0.04363636363636364,0.05545454545454545,20.302067502403006,23.002067502403044,False,6.792156308959324
834,0.022727272727272728,8.364748026493865,0.019090909090909092,0.02727272727272727,6.764748026493871,10.464748026493858,True,3.526029621119227
835,0.03363636363636364,4.887021972481127,0.02909090909090909,0.03909090909090909,3.5870219724811254,6.287021972481128,True,5.566717514758341
836,0.15363636363636363,25.145240225858966,0.13545454545454547,0.1781818181818182,23.445240225858942,27.045240225858993,True,2.8953024175889137
837,0.24545454545454545,3.2,0.2,0.3090909090909091,1.9000000000000001,4.9,True,1.784299024193744
838,0.09909090909090909,10.746331512468728,0.08727272727272727,0.11,9.546331512468733,12.046331512468724,False,7.130966348917259
839,0.18363636363636365,8.204295007449849,0.16272727272727272,0.2181818181818182,7.004295007449853,9.304295007449845,True,5.401245069486183
840,0.02909090909090909,13.324589674899071,0.022727272727272728,0.04090909090909091,10.424589674899082,16.52458967489906,True,1.3959529887550575
841,0.015454545454545453,10.677170820566142,0.014545454545454545,0.017272727272727273,9.977170820566144,11.577170820566138,False,7.035490893074554
842,0.2181818181818182,13.564696939961227,0.1781818181818182,0.2636363636363636,12.364696939961231,14.864696939961222,False,3.054193368945949
843,0.509090909090909,6.823669613950104,0.4181818181818182,0.6454545454545454,5.4236696139501035,8.723669613950102,False,5.109785704008376
844,0.01,20.307573776223826,0.01,0.012272727272727272,19.80757377622382,22.207573776223853,False,5.4411039295712955
845,0.23636363636363636,10.250164312536251,0.1781818181818182,0.2818181818181818,8.550164312536257,11.650164312536246,True,0.3878095988747733
846,0.5727272727272728,14.25807889864133,0.4272727272727273,0.8272727272727273,11.858078898641338,17.05807889864132,True,0.03382350054133164
847,0.07018181818181819,13.821540658209626,0.05454545454545455,0.08909090909090908,10.921540658209636,16.621540658209618,True,0.08399968124053278
848,0.13363636363636364,6.444522894008807,0.11181818181818182,0.15363636363636363,4.0445228940088045,8.244522894008808,True,2.8423238370385038
849,0.04181818181818182,11.227936672259359,0.034545454545454546,0.04818181818181819,9.327936672259366,12.827936672259353,True,4.646441718193805
850,0.01818181818181818,12.92867912873455,,,,,,9.272641381844888
851,0.06454545454545454,15.067552234691258,0.056363636363636366,0.07254545454545454,13.667552234691263,16.467552234691254,False,6.445262505801681
852,0.06181818181818182,15.071631821417714,0.05,0.07545454545454545,12.971631821417722,17.471631821417706,True,3.1232309401003957
853,0.07472727272727273,4.576054171337772,0.060909090909090906,0.09272727272727273,2.17605417133777,6.976054171337774,True,2.3462905109432186
854,0.2636363636363636,8.05113303989874,0.2181818181818182,0.32727272727272727,6.751133039898738,9.751133039898741,True,1.6662386751670417
855,0.10727272727272727,9.69039386462555,0.09090909090909091,0.12454545454545454,8.090393864625556,11.590393864625543,True,4.723565545992963
856,0.16818181818181818,11.364972856482202,0.14272727272727273,0.2090909090909091,8.96497285648221,12.864972856482197,True,0.5376253233680295
857,0.1409090909090909,7.225011051225787,0.1190909090909091,0.1590909090909091,5.0250110512257855,9.025011051225789,True,2.323892825691532
858,0.02090909090909091,8.284297034623322,0.01681818181818182,0.026363636363636363,6.08429703462332,10.584297034623324,True,0.13302245335858012
859,0.01,12.20735639858193,0.01,0.011363636363636364,11.90735639858193,13.407356398581925,False,6.029606151827278
860,0.057272727272727274,10.090054072508948,0.046363636363636364,0.07281818181818181,7.790054072508957,12.790054072508939,True,1.7165212954212967
861,0.04272727272727273,9.084626366889628,0.03,0.06181818181818182,6.284626366889638,12.984626366889614,True,0.8805716699399375
862,0.019090909090909092,14.284327644877935,0.016363636363636365,0.02090909090909091,12.78432764487794,15.284327644877932,False,6.970401018452087
863,0.13727272727272727,9.914622138230747,0.10818181818181818,0.16454545454545455,6.714622138230759,12.514622138230738,True,0.7962771694892954
864,0.011363636363636364,10.747790673016796,0.01,0.013636363636363636,9.4477906730168,12.74779067301679,True,0.044011419409226885
865,0.026363636363636363,14.645002850091952,0.023636363636363636,0.03,13.445002850091957,16.14500285009195,False,5.631312568962333
866,0.02909090909090909,4.0,0.023636363636363636,0.03727272727272728,1.7000000000000002,6.2,True,1.178580789485904
867,0.015454545454545453,15.851771912537584,,,,,,10.4199732950316
868,0.4272727272727273,4.800000000000001,0.3181818181818182,0.6,2.5,7.4,True,2.1372184852157114
869,0.06636363636363636,9.567023386393064,0.05,0.08454545454545455,6.667023386393074,12.367023386393054,True,0.010706688895813797
870,0.2272727272727273,2.5,0.17272727272727273,0.2818181818181818,0.9,4.1000000000000005,True,0.3111536043346679
871,0.017727272727272727,5.131010520114787,0.015,0.02181818181818182,3.5310105201147852,7.231010520114788,False,5.807066904144894
872,0.2727272727272727,3.3000000000000003,0.2272727272727273,0.33636363636363636,2.0,4.9,True,2.2293633879103245
873,0.35454545454545455,6.848094709891007,0.2818181818181818,0.4636363636363636,5.148094709891005,9.048094709891009,True,0.0883477884543958
874,0.015,8.735048558249138,,,,,,11.99213257175173
876,0.07772727272727273,4.980919103939566,0.06363636363636364,0.09545454545454546,2.680919103939564,7.080919103939568,True,3.3364366810328603
877,0.11363636363636363,7.132267872741004,0.10636363636363637,0.12454545454545454,6.232267872741007,8.332267872741,True,7.520123521511743
878,0.014090909090909091,8.557192853947253,0.012272727272727272,0.01681818181818182,7.057192853947258,10.257192853947247,False,3.878098024945092
880,0.10090909090909092,10.363202457399051,0.07818181818181819,0.12454545454545454,7.763202457399061,13.063202457399042,False,0.08113791980307261
881,0.15,6.118594409051637,0.12818181818181817,0.17272727272727273,4.118594409051635,8.21859440905164,True,1.7720575680609814
882,0.019090909090909092,12.080265244134,,,,,,20.078981377360797
883,0.06181818181818182,14.289669516163908,0.05454545454545455,0.06818181818181819,12.989669516163913,15.389669516163904,False,6.945102589709362
884,0.1572727272727273,11.684839703787024,0.1390909090909091,0.18363636363636365,9.98483970378703,13.384839703787017,True,3.1655124898725324
885,0.11181818181818182,6.366456933613357,0.09363636363636364,0.12818181818181817,4.366456933613355,8.066456933613358,True,4.578501983255622
886,0.02727272727272727,10.931647409460524,0.02181818181818182,0.034545454545454546,8.631647409460532,13.231647409460516,True,1.455261268972558
887,0.012272727272727272,8.542994700181554,,,,,,17.293206931389573
888,0.5545454545454546,6.300000000000001,,,,,,13.520859815722048
889,0.7636363636363637,8.3,,,,,,12.024215339752404
890,0.06,10.000703151554674,0.05090909090909091,0.06909090909090909,8.40070315155468,11.600703151554669,True,5.876273142569037
891,0.01818181818181818,10.526136661181754,0.014545454545454545,0.02181818181818182,8.426136661181761,12.326136661181748,True,2.569519561418316
892,0.01,10.172610832412376,,,,,,18.05697031637002
893,0.01818181818181818,7.5359035081326144,0.015,0.02181818181818182,5.735903508132621,9.435903508132608,True,2.7579070467866376
894,0.04090909090909091,11.536956279132689,0.030909090909090907,0.05090909090909091,9.036956279132697,14.03695627913268,True,0.2739517101781887
895,0.045454545454545456,13.829326189770214,0.03636363636363636,0.056363636363636366,11.429326189770222,16.129326189770204,True,2.085916829156441
896,0.028181818181818183,4.493265033361618,0.024545454545454544,0.034545454545454546,2.8932650333616183,6.393265033361618,True,3.666991894588878
897,0.36363636363636365,5.948760524745562,0.2909090909090909,0.4818181818181818,4.14876052474556,8.148760524745565,True,0.253978060361708
898,0.01863636363636364,4.945930761801321,0.015909090909090907,0.02090909090909091,3.4459307618013204,6.045930761801323,False,5.100108995358868
899,0.3,5.684494208088804,0.2545454545454545,0.38181818181818183,4.384494208088803,7.684494208088807,True,1.6624155990706675
900,0.15181818181818182,6.275582957013291,0.13363636363636364,0.16818181818181818,4.675582957013289,7.975582957013292,True,3.8074787979563034
901,0.013636363636363636,9.392729222187956,0.012727272727272728,0.015,8.592729222187959,10.492729222187952,False,6.265149952179236
902,0.014545454545454545,8.822485700680105,,,,,,9.998129533502764
903,0.019545454545454546,10.016825041765932,0.015909090909090907,0.022727272727272728,8.016825041765939,11.416825041765927,False,3.5522601642325835
904,0.011818181818181818,8.229831686715354,0.010454545454545454,0.013181818181818182,7.029831686715358,9.32983168671535,False,6.26223827327115
905,0.09636363636363636,7.771129966300013,0.07545454545454545,0.1190909090909091,5.17112996630001,10.271129966300014,True,0.9246455643885669
906,0.014545454545454545,14.444213904926642,,,,,,9.014916813026954
907,0.03272727272727273,4.406788947262905,0.026363636363636363,0.04181818181818182,2.2067889472629063,6.606788947262905,True,2.21845733281449
908,0.16090909090909092,11.73364380512972,0.14454545454545453,0.1890909090909091,10.133643805129726,13.133643805129715,True,4.2168486196102055
909,0.012727272727272728,2.9000000000000004,0.01090909090909091,0.015454545454545453,1.3,5.1000000000000005,True,1.3044235686061207
910,0.03909090909090909,4.697757394013582,0.03,0.04727272727272727,2.39775739401358,6.797757394013583,True,1.9078855586063002
911,0.4636363636363636,13.101402933792132,0.35454545454545455,0.6363636363636364,10.90140293379214,15.601402933792123,True,0.16158472588521375
912,0.01681818181818182,9.658093393588858,,,,,,9.159789221327339
913,0.05181818181818182,11.42079406541659,0.04363636363636364,0.06181818181818182,9.520794065416597,13.320794065416584,True,4.51479042395621
914,0.15545454545454546,4.025107297738337,0.1390909090909091,0.17545454545454547,2.4251072977383377,5.625107297738337,True,4.1996744599633935
916,0.2272727272727273,14.293884395852857,0.17272727272727273,0.2818181818181818,12.593884395852863,15.793884395852851,True,0.5650677651897315
917,0.012272727272727272,10.009490746703252,0.01090909090909091,0.012727272727272728,8.809490746703256,10.50949074670325,False,7.244280514702352
919,0.04454545454545455,4.407697223441825,0.035454545454545454,0.057272727272727274,2.1076972234418254,7.207697223441825,True,1.1374843538895052
920,0.13363636363636364,9.413268873301849,,,,,,9.996407087376666
921,0.12818181818181817,7.506769150310515,0.10090909090909092,0.15545454545454546,4.506769150310513,10.206769150310517,True,0.2893230803818866
922,0.2181818181818182,2.9000000000000004,0.16818181818181818,0.2727272727272727,1.2000000000000002,4.4,True,2.2968605375205335
923,0.16818181818181818,8.109546816138678,0.15,0.2,6.409546816138684,9.409546816138674,True,4.338739966776339
924,0.01,14.25029960205909,,,,,,26.212090012441994
925,0.16090909090909092,3.5,0.1409090909090909,0.2,1.6,5.4,True,0.8693959149779661
926,0.015909090909090907,4.254242564756037,0.014090909090909091,0.01818181818181818,2.954242564756036,5.454242564756038,False,5.8526341023638615
927,0.01,15.053485600629086,,,,,,33.11512333967172
928,0.3,12.919411501847135,0.23636363636363636,0.37272727272727274,11.21941150184714,14.519411501847129,True,0.489321695314891
929,0.02909090909090909,9.494153622243966,0.022727272727272728,0.03909090909090909,6.6941536222439755,12.194153622243956,True,0.3087446898876183
930,0.01818181818181818,7.836439373164442,,,,,,10.0054451036168
931,0.024545454545454544,4.466614427042344,0.019545454545454546,0.02909090909090909,2.2666144270423416,6.566614427042346,True,3.9613994727639485
932,0.2818181818181818,8.73910069034861,0.2272727272727273,0.35454545454545455,7.139100690348609,10.539100690348612,True,0.10730823098624336
933,0.019545454545454546,6.109017454200116,0.01681818181818182,0.022727272727272728,4.609017454200115,7.509017454200118,False,5.089734549261952
934,0.2181818181818182,5.201231095358671,0.17272727272727273,0.2818181818181818,3.8012310953586717,6.901231095358671,True,0.5441827637809337
935,0.06181818181818182,8.792819961737226,0.04818181818181819,0.07772727272727273,6.192819961737236,11.392819961737217,True,1.137911394677337
936,0.01681818181818182,9.984831860265661,,,,,,13.317575315982236
937,0.12818181818181817,10.82990182848295,0.1190909090909091,0.1390909090909091,9.929901828482953,11.829901828482946,True,7.441239999544377
938,0.14272727272727273,10.386259009108489,0.12454545454545454,0.1590909090909091,8.586259009108495,11.986259009108483,True,4.010038626759716
939,0.1409090909090909,10.267264356040387,0.12272727272727273,0.15545454545454546,8.467264356040394,11.667264356040382,True,4.435358289247059
940,0.022727272727272728,10.531095162104393,0.01818181818181818,0.026363636363636363,8.4310951621044,11.931095162104388,True,3.946073185698223
941,0.028181818181818183,3.5837196051118525,0.023636363636363636,0.034545454545454546,1.6837196051118526,5.383719605111852,True,3.8414678044836292
942,0.13363636363636364,8.574797676742168,0.11181818181818182,0.1590909090909091,6.2747976767421765,10.87479767674216,True,0.8541680960683815
944,0.01818181818181818,6.015311851958358,0.015454545454545453,0.02181818181818182,4.515311851958357,7.815311851958359,True,4.505811497971385
945,0.33636363636363636,11.835346878382328,0.2727272727272727,0.4272727272727273,10.135346878382334,13.835346878382321,True,0.17744011987649716
946,1.009090909090909,10.154454288458997,0.6818181818181818,1.1,7.054454288458996,10.554454288458995,False,4.685083084307024
947,0.12272727272727273,9.309288026777505,0.1090909090909091,0.13,7.90928802677751,10.209288026777502,True,6.858935563215715
948,0.031818181818181815,6.309498597492215,0.028181818181818183,0.03727272727272728,5.10949859749222,7.70949859749221,False,6.285550276901802
950,0.015454545454545453,12.74116615189538,,,,,,15.82310081889453
951,0.34545454545454546,4.6000000000000005,0.2727272727272727,0.4363636363636364,2.8000000000000003,6.5,True,0.062399894022741084
952,0.15181818181818182,9.251914816777637,0.13181818181818183,0.1809090909090909,7.451914816777643,11.35191481677763,True,1.8832095974217213
953,0.7545454545454545,7.9,0.6454545454545454,0.7636363636363637,6.6000000000000005,7.9,False,7.574682181706584
954,0.03363636363636364,3.8000000000000003,0.026363636363636363,0.04363636363636364,1.4000000000000001,6.300000000000001,True,0.6815656126865614
955,0.06545454545454546,9.528097737049912,0.05909090909090909,0.07181818181818181,8.428097737049915,10.628097737049908,False,7.269594756609013
957,0.02909090909090909,8.862759835610552,0.028181818181818183,0.031818181818181815,8.462759835610553,9.662759835610549,False,8.020494037753316
958,0.015909090909090907,8.715452261768405,0.015,0.01681818181818182,8.115452261768407,9.115452261768404,False,8.207265410428406
960,0.06272727272727273,6.928283440635726,0.056363636363636366,0.06727272727272728,5.72828344063573,7.8282834406357225,False,7.397819797168141
961,0.019545454545454546,12.048547918424642,,,,,,13.494020276706532
962,0.02181818181818182,6.693925660125243,0.01863636363636364,0.026363636363636363,5.193925660125242,8.593925660125244,True,3.5927650661033717
963,0.053636363636363635,10.538887199693583,0.045454545454545456,0.06454545454545454,8.63888719969359,12.338887199693577,True,4.632057812940736
964,0.038181818181818185,4.254084164467682,0.030909090909090907,0.04727272727272727,2.35408416446768,6.554084164467684,True,3.036870486017985
965,0.3181818181818182,3.2,0.2545454545454545,0.4,1.5,5.0,True,0.3668701404343171
966,0.17,8.652868436999867,0.14636363636363636,0.2181818181818182,6.252868436999876,10.152868436999862,True,0.7066618570527676
967,0.04818181818181819,4.412044488471702,0.038181818181818185,0.06272727272727273,1.9120444884717025,7.212044488471701,True,0.7020364135315155
968,0.04454545454545455,7.260901440913617,0.038181818181818185,0.05,5.560901440913623,8.660901440913612,False,5.886930582534603
969,0.026363636363636363,6.500653639067808,0.02181818181818182,0.03272727272727273,4.7006536390678075,8.700653639067811,True,2.882786973025601
970,0.04727272727272727,3.4821395987842845,0.03909090909090909,0.060909090909090906,1.482139598784285,6.182139598784284,True,2.2908045186902517
971,0.13363636363636364,10.467376664075413,,,,,,12.357615395341664
973,0.11,9.834393801956013,0.1,0.12090909090909091,8.634393801956017,11.034393801956009,True,7.082650776874589
974,0.012272727272727272,10.002649344001298,,,,,,17.06596881247166
975,0.4636363636363636,6.766491544692806,0.4636363636363636,0.4818181818181818,6.766491544692806,7.066491544692806,False,8.595417694101165
976,0.13363636363636364,10.135709405205263,0.1190909090909091,0.14636363636363636,8.635709405205269,11.33570940520526,True,5.8893271213856915
977,0.060909090909090906,4.459766401948482,0.049090909090909095,0.07545454545454545,2.2597664019484798,6.959766401948484,True,2.6832327858797544
978,0.01,10.251876441423883,,,,,,10.015451153466561
979,0.013636363636363636,11.53445910696755,0.01090909090909091,0.015454545454545453,9.334459106967557,12.934459106967545,False,2.5012886289877296
980,0.05454545454545455,8.052206726058305,0.04363636363636364,0.07018181818181819,5.752206726058313,10.852206726058295,True,2.4870806279819018
981,0.04363636363636364,12.340937135964731,0.03727272727272728,0.049090909090909095,10.740937135964737,13.840937135964726,False,5.512489834064947
982,0.03727272727272728,6.089677015119419,0.02909090909090909,0.046363636363636364,3.8896770151194167,8.48967701511942,True,1.9726031068820014
983,0.01,12.831844001793145,0.01,0.01090909090909091,12.731844001793146,13.531844001793143,False,7.721359438868211
984,0.1890909090909091,2.5,0.1572727272727273,0.24545454545454545,0.6000000000000001,4.1000000000000005,True,0.5960235407886877
985,0.011363636363636364,6.8129546618994805,0.01,0.013636363636363636,5.512954661899479,8.71295466189948,False,5.087503609794806
986,0.10727272727272727,4.9604084627140885,0.08636363636363636,0.12818181818181817,2.760408462714086,7.26040846271409,True,2.5099909864538987
987,0.4272727272727273,6.163637000465943,0.33636363636363636,0.5454545454545454,4.263637000465943,8.163637000465943,True,1.216862681244839
988,0.2272727272727273,8.668166238592578,0.17,0.2727272727272727,6.868166238592577,9.96816623859258,True,0.43941811838620315
989,0.08454545454545455,7.51657900197831,0.06727272727272728,0.10636363636363637,4.916579001978308,10.016579001978313,True,1.526101521674531
990,0.11545454545454546,8.435786070806394,0.09545454545454546,0.13727272727272727,6.235786070806402,10.635786070806386,True,2.2212486723387297
992,0.1809090909090909,12.238386056990391,0.1572727272727273,0.2272727272727273,10.638386056990397,13.538386056990387,True,3.04277305871995
993,0.017272727272727273,9.48777103026565,0.015,0.019545454545454546,8.187771030265655,10.687771030265646,False,5.531693523604289
994,0.1390909090909091,9.008256153864405,0.12818181818181817,0.1481818181818182,8.008256153864409,9.708256153864403,True,7.42945185396861
995,0.012272727272727272,9.86696194223064,,,,,,10.291118378418389
996,0.2272727272727273,6.435164549923774,0.16636363636363638,0.2818181818181818,4.435164549923773,7.8351645499237765,True,0.3177483887430714
998,0.02727272727272727,9.66275572752512,0.022727272727272728,0.034545454545454546,7.762755727525127,11.962755727525112,True,1.4929565107657456
999,0.03272727272727273,6.4980461351753265,0.026363636363636363,0.04363636363636364,4.2980461351753245,9.29804613517533,True,0.14713362727408824
1000,0.1809090909090909,5.753238797857141,0.16090909090909092,0.2181818181818182,4.45323879785714,6.953238797857142,True,4.2730492304352
1001,0.1590909090909091,4.109117253550449,0.1390909090909091,0.19454545454545455,2.20911725355045,6.009117253550449,True,2.866769780497683
1002,0.9272727272727272,7.0,0.4363636363636364,1.2,0.8,8.700000000000001,True,0.8290733248499043
1003,0.049090909090909095,8.942059670016965,0.03909090909090909,0.06181818181818182,6.442059670016974,11.342059670016956,True,1.7322798781570383
1004,0.025454545454545455,8.97155355939132,0.025454545454545455,0.026363636363636363,8.97155355939132,9.371553559391318,False,8.670134064294292
1005,0.05090909090909091,4.414867027628228,0.04,0.06636363636363636,1.7148670276282258,7.214867027628231,True,2.7483267264257583
1006,0.1,8.620838113568709,0.09090909090909091,0.10272727272727274,7.920838113568712,9.020838113568708,False,8.146639156409536
1007,0.056363636363636366,4.620611063030083,0.046363636363636364,0.06727272727272728,2.520611063030081,6.6206110630300845,True,3.978972454588859
1008,0.026363636363636363,7.723292800694326,0.025454545454545455,0.02727272727272727,7.323292800694327,8.023292800694325,False,8.332002475527933
1009,0.01090909090909091,9.236979000021309,0.01,0.011818181818181818,8.436979000021312,10.036979000021306,False,7.046419461880156
1010,0.04454545454545455,2.972738293496362,0.03727272727272728,0.053636363636363635,1.072738293496362,5.072738293496362,True,4.017681431455069
1011,0.015,8.639539886608894,0.012727272727272728,0.01818181818181818,6.739539886608901,10.439539886608888,True,2.857060171335769
1012,0.05,4.24005688676775,0.04,0.06272727272727273,1.540056886767748,6.640056886767753,True,3.38462132355356
1013,0.7181818181818181,7.6000000000000005,0.5727272727272728,0.8727272727272728,5.9,9.1,False,6.706068318442368
1014,0.5545454545454546,2.5,0.38181818181818183,0.990909090909091,0.0,6.5,True,0.2075912959473451
1015,0.11545454545454546,4.862798965207161,0.09545454545454546,0.13545454545454547,2.662798965207159,6.862798965207163,True,2.905887501731593
1016,0.02,11.317546226962651,0.014545454545454545,0.02727272727272727,8.117546226962663,14.51754622696264,True,1.7656158831930422
1018,0.045454545454545456,4.4,0.034545454545454546,0.05909090909090909,1.6,7.300000000000001,False,0.5015559815056294
1020,0.019545454545454546,8.529150257617363,0.01863636363636364,0.02090909090909091,8.029150257617365,9.229150257617361,False,8.061765449015377
1021,0.1572727272727273,9.65618541308598,0.13727272727272727,0.18363636363636365,7.756185413085987,11.356185413085974,True,2.877049103176219
1022,0.04363636363636364,3.859850324031762,0.034545454545454546,0.053636363636363635,1.6598503240317624,6.159850324031761,True,2.241488571404808
1023,0.05272727272727273,7.70216207790234,0.046363636363636364,0.06363636363636364,6.202162077902345,9.702162077902333,True,5.321056389933788
1024,0.026363636363636363,4.034753328946603,0.02090909090909091,0.03363636363636364,1.8347533289466027,6.534753328946603,True,1.349539958493284
1025,0.04454545454545455,4.601863965645866,0.035454545454545454,0.05545454545454545,2.301863965645864,6.901863965645869,True,1.8043800666272614
1026,0.014545454545454545,9.362738952514475,0.013181818181818182,0.01681818181818182,8.262738952514479,10.66273895251447,False,6.07000049259808
1027,0.012727272727272728,5.03937573201093,0.011818181818181818,0.014545454545454545,4.239375732010929,6.439375732010931,False,6.006698664629546
1028,0.10181818181818182,9.656260324764409,0.08181818181818182,0.12090909090909091,7.456260324764417,11.856260324764401,True,2.7785310747186514
1029,0.10727272727272727,3.3000000000000003,0.08363636363636363,0.13181818181818183,0.7000000000000001,6.0,False,0.13685399986727423
1030,0.02,12.730537709937789,0.015909090909090907,0.026363636363636363,10.430537709937797,15.430537709937779,True,1.8733548113880298
1031,0.2181818181818182,3.3000000000000003,0.16818181818181818,0.2818181818181818,1.6,5.1000000000000005,True,0.6290130399051266
1032,0.13,7.6978306764045215,0.10545454545454545,0.15363636363636363,4.997830676404519,9.897830676404523,True,0.36459576028978513
1033,0.2818181818181818,19.575251063777866,0.24545454545454545,0.3181818181818182,18.47525106377785,20.47525106377788,False,5.876231368756949
1034,0.012727272727272728,10.971226967668143,,,,,,17.353225221909636
1036,0.3090909090909091,3.7,0.23636363636363636,0.4181818181818182,1.7000000000000002,6.2,True,0.19400632053764558
1037,1.0272727272727273,15.257343010746261,0.6727272727272727,1.4,11.957343010746273,17.857343010746252,False,0.21003651643635926
1038,0.011363636363636364,9.64231553692338,0.01,0.015909090909090907,8.042315536923386,13.342315536923367,True,2.871573865473186
1039,0.06636363636363636,10.4045989828134,,,,,,13.064935279063029
1041,1.2181818181818183,12.783571925639581,,,,,,30.791166809352934
1042,0.026363636363636363,5.164094885243388,0.02090909090909091,0.031818181818181815,2.8640948852433867,7.16409488524339,True,2.3738390748791347
1043,0.2181818181818182,3.5,0.1809090909090909,0.24545454545454545,2.4000000000000004,4.3,True,5.533829063376777
1045,0.046363636363636364,14.037786945629087,0.04090909090909091,0.060909090909090906,12.837786945629091,17.137786945629074,True,3.749131336736218
1046,0.02181818181818182,4.397502657148238,,,,,,9.814766795253036
1047,0.11727272727272728,6.847734761485627,0.09818181818181819,0.13727272727272727,4.847734761485626,8.947734761485629,True,3.0251004063528724
1048,0.08545454545454545,11.551370786345398,0.06909090909090909,0.11,8.951370786345407,14.251370786345388,True,1.3569841889077097
1050,0.014090909090909091,21.5452541929274,,,,,,28.68180152739913
1051,0.05454545454545455,22.345263335806123,,,,,,15.545761345391261
1052,0.02727272727272727,4.627851351561531,0.023636363636363636,0.03363636363636364,3.2278513515615295,6.727851351561532,True,4.127944956742788
1053,0.019090909090909092,3.724495789959169,0.016363636363636365,0.02181818181818182,2.324495789959169,5.024495789959168,True,5.331799865360956
1054,1.1272727272727274,11.312107622640596,0.5909090909090908,1.2454545454545454,5.91210762264059,11.712107622640595,False,2.145146995854374
1055,0.025454545454545455,9.859582748691196,0.019545454545454546,0.03363636363636364,7.359582748691205,12.659582748691186,True,3.5585059407442365
1056,0.08727272727272727,19.008271591688242,0.0710909090909091,0.11,16.70827159168825,21.408271591688234,True,1.8711293164478977
1057,0.028181818181818183,17.72093524462683,,,,,,9.21010526598263
1059,0.32727272727272727,3.7,0.2727272727272727,0.4,2.3000000000000003,5.4,False,3.1520142726341422
1060,0.1090909090909091,11.065349822769004,0.10272727272727274,0.11363636363636363,10.265349822769007,11.565349822769003,False,8.312377687883444
1061,0.05272727272727273,11.158475900125813,,,,,,13.079447992245072
1062,0.013636363636363636,3.699973109948675,0.012272727272727272,0.015909090909090907,2.4999731099486753,5.299973109948675,False,4.756331516454863
1063,0.02,12.251764869936252,,,,,,8.979536173024815
1064,0.019090909090909092,12.846648828837555,0.01818181818181818,0.02090909090909091,12.346648828837557,13.846648828837552,False,7.666552830112243
1065,0.09636363636363636,16.067930296359773,0.08363636363636363,0.10363636363636364,14.667930296359778,16.86793029635977,False,7.269460659446701
1066,0.026363636363636363,8.44784251614385,0.022727272727272728,0.02909090909090909,6.947842516143856,9.647842516143847,False,5.338207530395234
1067,0.05272727272727273,3.7315972441059206,0.04272727272727273,0.06727272727272728,1.3315972441059212,6.23159724410592,True,1.9907640881096964
1068,0.026363636363636363,4.103399115564389,0.02181818181818182,0.031818181818181815,2.2033991155643893,6.003399115564388,True,3.2986038315542974
1069,0.035454545454545454,5.351613338633774,0.02909090909090909,0.04272727272727273,3.4516133386337726,7.1516133386337755,True,3.9849862121692734
1070,0.12818181818181817,7.033469471961451,0.11181818181818182,0.1481818181818182,5.333469471961449,8.933469471961452,True,3.821585135443783
1071,0.2545454545454545,5.438454139430131,0.2090909090909091,0.3090909090909091,4.038454139430129,6.838454139430133,True,2.1402929618891817
1072,0.06545454545454546,9.110711392217443,0.05,0.08181818181818182,6.410711392217452,11.810711392217433,True,0.9379859148811582
1073,0.04727272727272727,12.946214020238202,0.04181818181818182,0.05545454545454545,11.546214020238207,14.646214020238196,False,6.173020172021962
1074,0.2090909090909091,3.8000000000000003,0.16636363636363638,0.2545454545454545,2.2,5.2,True,1.8523709610436536
1075,0.07163636363636364,6.8394050721226485,0.05181818181818182,0.1,3.2394050721226453,10.539405072122651,True,0.2201394980930521
1076,0.09272727272727273,9.139215006968321,0.07336363636363635,0.11545454545454546,6.63921500696833,11.639215006968312,True,1.6937492067993714
1077,0.07472727272727273,6.811976965728114,0.05909090909090909,0.09545454545454546,4.111976965728112,9.411976965728115,True,1.0690733204986897
1078,0.02181818181818182,20.112893628732675,0.02181818181818182,0.02181818181818182,20.112893628732675,20.112893628732675,False,8.715249351037471
1079,0.3181818181818182,8.996562971507192,0.2636363636363636,0.4181818181818182,7.496562971507197,11.196562971507184,True,0.17570023323023792
1080,0.16272727272727272,6.437402066446187,0.13181818181818183,0.2181818181818182,3.4374020664461837,8.837402066446188,True,0.6482037002349769
1081,0.014090909090909091,10.097973366269587,,,,,,10.653944746206804
1082,0.16090909090909092,9.785884949367206,0.14272727272727273,0.19181818181818183,7.985884949367213,11.3858849493672,True,3.5065867105339863
1083,0.3090909090909091,4.5,0.24545454545454545,0.4,2.8000000000000003,6.6000000000000005,True,0.3910567808067745
1084,0.015454545454545453,15.550189187125266,,,,,,8.971058974240119
1085,0.15181818181818182,16.798529363065207,0.13,0.18363636363636365,14.698529363065216,19.0985293630652,True,2.70273716760855
