index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
642,644,0.16272727272727272,10.310004640310575,0.15545454545454546,0.17272727272727273,9.610004640310576,11.310004640310572,False,14.790791914136175,20.782256461244152,4,False,0.00515539004042318,11.646,0.1822
643,645,0.052727272727272734,7.520073327842324,0.04727272727272727,0.06,6.320073327842327,9.02007332784232,True,3.527581014754044,9.519045561862022,4,True,0.4736970021656126,7.55486,0.048102
644,646,0.1390909090909091,2.436654322987816,0.13363636363636364,0.14636363636363636,2.0366543229878165,3.1366543229878165,False,28.256415301430945,34.24787984853892,4,False,1.1065851941066487e-05,3.09937,0.154103
645,647,0.12818181818181815,5.024935522680263,0.12818181818181815,0.12818181818181815,5.024935522680263,5.024935522680263,False,656.1720342867648,662.1634988338727,4,False,1.0748864656583114e-140,8.65782,0.163774
647,649,0.14272727272727273,4.014179397444371,0.13545454545454547,0.15,3.4141793974443706,4.6141793974443726,False,164.49411916220384,170.4855837093118,4,False,1.5882716121330919e-34,6.85665,0.178373
648,650,0.12090909090909092,9.076404511558165,0.11181818181818183,0.13,8.076404511558168,10.07640451155816,True,10.713322973256552,16.704787520364533,4,False,0.029981997205950062,9.04201,0.118463
650,652,0.3181818181818182,8.304357871355425,0.2909090909090909,0.34545454545454546,7.504357871355425,8.904357871355426,False,6.956305226586518,12.947769773694498,4,True,0.13821538979070788,7.4,0.253976
651,653,0.2909090909090909,8.7310980632863,0.2818181818181818,0.3272727272727273,8.431098063286301,9.531098063286297,False,3.1339298223303533,9.125394369438332,4,True,0.5356680183395077,9.84136,0.300778
652,654,0.05454545454545455,5.197031768893494,0.04818181818181819,0.06181818181818183,3.997031768893492,6.497031768893494,False,17.751516525121886,23.74298107222987,4,False,0.0013799953234273359,6.74631,0.058662
653,655,0.10454545454545457,7.4897152994237555,0.09454545454545454,0.11363636363636365,6.489715299423755,8.489715299423755,False,7.631740973110333,13.623205520218313,4,True,0.10603843341101947,6.08865,0.084054
655,657,0.16636363636363638,6.581484609009683,0.16090909090909092,0.17545454545454547,5.981484609009683,7.181484609009683,True,10.106444432417037,16.097908979525016,4,False,0.03867230809315565,6.21086,0.170539
658,660,0.34545454545454546,5.300000000000002,0.3272727272727273,0.3727272727272728,4.9,5.9,False,22.71236612353713,28.703830670645107,4,False,0.00014452956471950113,3.64554,0.25906
659,661,0.029090909090909087,1.6884453600569842,0.029090909090909087,0.029090909090909087,1.6884453600569842,1.6884453600569842,False,941.2334023539772,947.2248669010852,4,False,1.9379954965535756e-202,5.4477,0.039626
660,662,0.04818181818181819,11.099863684139777,0.04454545454545455,0.05454545454545455,10.199863684139778,12.399863684139769,False,23.337074623410626,29.328539170518603,4,False,0.00010842891412585185,14.0233,0.056121
662,664,0.2636363636363636,10.148976999553252,0.24545454545454545,0.2818181818181818,9.648976999553254,10.64897699955325,False,26.46486121234209,32.45632575945007,4,False,2.549808006839437e-05,12.0407,0.290251
663,665,0.05454545454545455,9.980486313493154,0.04818181818181819,0.0609090909090909,8.680486313493159,11.18048631349315,True,7.671512116105862,13.66297666321384,4,True,0.10437985629776307,10.8146,0.052433
664,666,0.15,15.39556648219978,0.1390909090909091,0.16272727272727272,14.395566482199786,16.695566482199773,False,20.736895018519142,26.728359565627127,4,False,0.0003570603461835102,17.7697,0.173285
665,667,0.16454545454545455,16.130308659288097,0.15545454545454546,0.18363636363636365,15.130308659288099,17.130308659288097,False,24.319302423794216,30.3107669709022,4,False,6.892471127708895e-05,17.4148,0.177725
666,668,0.10727272727272727,11.542914041241314,0.10636363636363637,0.10818181818181817,11.542914041241314,11.542914041241314,False,69472.40412239874,69478.39558694586,4,False,0.0,15.3537,0.059141
667,669,0.05545454545454545,7.6211207086285535,0.053636363636363635,0.06181818181818183,7.521120708628555,8.82112070862855,False,33.92347497038874,39.91493951749672,4,False,7.726082681406069e-07,10.8387,0.064644
668,670,0.030909090909090907,5.795499192223714,0.03,0.03272727272727273,5.795499192223714,6.295499192223714,False,116.41868606667404,122.41015061378201,4,False,3.1073757182213545e-24,9.64378,0.039911
670,672,0.15181818181818182,7.64867764065034,0.1409090909090909,0.1572727272727273,6.64867764065034,8.248677640650342,True,5.216865355771035,11.208329902879017,4,True,0.2657606569729771,6.79293,0.146821
671,673,0.13181818181818186,7.751648374259325,0.12272727272727273,0.1390909090909091,6.751648374259324,8.351648374259328,False,2.4482133270457616,8.439677874153741,4,True,0.6539323795412364,6.16885,0.116125
672,674,0.01,17.794694470800586,0.01,0.01,17.394694470800587,18.194694470800584,False,429.0369404271323,435.02840497424035,4,False,1.4767147595618315e-91,22.9161,0.01324
673,675,0.1390909090909091,15.296965238739785,0.12818181818181815,0.15,14.196965238739793,16.396965238739785,True,16.639693093525608,22.63115764063359,4,False,0.0022706244819532,15.6681,0.13517
674,676,0.01,14.103923436327328,0.01,0.010454545454545454,14.003923436327328,14.603923436327324,False,48.24566098820097,54.237125535308955,4,False,8.387960886493052e-10,17.3838,0.012355
675,677,0.03,3.592015177169303,0.028181818181818183,0.034545454545454546,2.7920151771693025,4.792015177169304,False,13.488559005225762,19.480023552333737,4,False,0.009119638986492193,5.32467,0.034687
676,678,0.057272727272727274,12.907193120016466,0.052727272727272734,0.06545454545454546,12.207193120016465,14.407193120016458,False,27.907585711836273,33.89905025894425,4,False,1.3022552634518832e-05,15.9633,0.065193
678,680,0.1863636363636364,7.605493830494478,0.17,0.2090909090909091,7.00549383049448,8.305493830494473,False,47.39481861373886,53.38628316084685,4,False,1.261819695455933e-09,10.496,0.251855
679,681,0.4818181818181818,12.025035668771167,0.4181818181818182,0.5727272727272728,10.925035668771171,13.425035668771164,False,2.768536712181404,8.760001259289384,4,True,0.5972759481065613,11.583,0.393924
680,682,0.2636363636363636,8.851252264236427,0.2363636363636364,0.2818181818181818,7.951252264236423,9.351252264236424,True,4.031859822975849,10.023324370083827,4,True,0.4017112626642018,8.96206,0.242356
682,684,0.11181818181818183,1.3,0.10545454545454544,0.11727272727272728,0.7000000000000001,1.9,True,22.802486290582145,28.79395083769013,4,False,0.00013866544118024493,1.1378,0.112328
683,685,0.014545454545454544,5.147901372304586,0.013181818181818182,0.01681818181818182,3.9479013723045857,6.647901372304587,False,16.094474723119347,22.08593927022733,4,False,0.0028949775742321327,7.32901,0.016782
684,686,0.6818181818181818,7.4,0.6181818181818182,0.7454545454545455,6.7,8.0,False,41.23870128860544,47.23016583571342,4,False,2.398680696595026e-08,5.14895,0.432161
686,688,0.03363636363636364,4.831326185049116,0.029090909090909087,0.03636363636363636,3.531326185049116,5.531326185049116,False,14.792403851991127,20.783868399099106,4,False,0.005151731155640272,5.55726,0.034011
689,691,0.02181818181818182,6.681093001142076,0.015454545454545453,0.03272727272727273,3.781093001142074,10.681093001142079,True,1.9832857649487352,7.974750312056714,4,True,0.7388332581312286,8.21078,0.023607
690,692,0.05909090909090909,11.448726979736225,0.05181818181818182,0.06727272727272728,10.048726979736232,12.848726979736224,False,9.600263037338449,15.59172758444643,4,False,0.04772733780095108,11.4717,0.051115
692,694,0.015,4.410359489098669,0.014090909090909091,0.01681818181818182,3.610359489098669,5.410359489098671,False,25.484026599461203,31.475491146569187,4,False,4.020354045063653e-05,6.75972,0.018181
693,695,0.031818181818181815,4.077050051032429,0.029090909090909087,0.03636363636363636,3.2770500510324285,5.3770500510324295,True,6.106074829824863,12.097539376932843,4,True,0.191365352858576,4.0795,0.029403
694,696,0.028181818181818183,10.00480319170507,0.024545454545454544,0.030909090909090907,8.504803191705077,11.104803191705066,False,11.203918499868038,17.195383046976016,4,False,0.024365360940486448,12.2904,0.031047
695,697,0.16636363636363638,8.263277826963677,0.1572727272727273,0.1781818181818182,7.3632778269636825,8.863277826963676,True,40.70831906646993,46.69978361357791,4,False,3.088753950538161e-08,8.55421,0.174136
696,698,0.2272727272727273,15.131783218496775,0.19181818181818186,0.2636363636363636,14.03178321849678,16.231783218496773,False,5.009362267353804,11.000826814461785,4,True,0.2863382163997861,17.526,0.257606
697,699,0.07545454545454545,14.966910574056833,0.07390909090909091,0.07818181818181819,14.966910574056833,15.366910574056833,False,103.22454309337341,109.21600764048138,4,False,2.023775442904449e-21,18.7438,0.088913
698,700,0.058181818181818175,4.821079471229323,0.05,0.06454545454545453,3.221079471229322,5.9210794712293255,True,4.482397498930768,10.473862046038748,4,True,0.3446397867811244,4.53716,0.053743
700,702,0.3727272727272728,8.61317685271063,0.3272727272727273,0.4181818181818182,7.81317685271063,9.51317685271063,True,0.716777159796772,6.708241706904751,4,True,0.9492439528100716,8.70285,0.337219
701,703,0.2363636363636364,5.411083134039241,0.2181818181818182,0.2545454545454545,4.911083134039241,5.9110831340392425,False,7.7035321263077305,13.694996673415707,4,True,0.10306212803872096,6.33301,0.248413
702,704,0.16454545454545455,5.207559273117106,0.1590909090909091,0.17545454545454547,4.707559273117104,5.807559273117106,False,8.70573772669987,14.697202273807848,4,True,0.06889055383318317,4.55449,0.167211
703,705,0.3727272727272728,0.0,0.3636363636363637,0.3909090909090909,0.0,0.30000000000000004,False,98.74548910456434,104.73695365167231,4,False,1.8192194831786023e-20,4.34316,0.494572
705,707,0.019545454545454543,8.109025328338817,0.017272727272727273,0.02363636363636364,6.809025328338822,10.009025328338813,False,20.2145455139092,26.20601006101717,4,False,0.0004529754356638847,11.3324,0.02377
706,708,0.015,10.52618925604933,0.013636363636363636,0.017727272727272727,9.426189256049334,11.926189256049323,False,6.4422632428586475,12.433727789966627,4,True,0.16846481356104,13.5213,0.018259
709,711,0.1390909090909091,5.177832388134743,0.13363636363636364,0.15,4.677832388134743,6.077832388134742,False,6.462198522887903,12.453663069995882,4,True,0.16718781973415722,3.77286,0.128131
710,712,0.3,7.454234122212855,0.2818181818181818,0.3272727272727273,6.854234122212856,7.954234122212855,True,4.964169461567005,10.955634008674984,4,True,0.29099373076887025,7.78242,0.283461
711,713,0.16090909090909092,8.482049484598416,0.15363636363636365,0.16818181818181818,7.782049484598418,9.182049484598414,False,89.90560215588127,95.89706670298924,4,False,1.3789818019308363e-18,9.04732,0.1731
712,714,0.2272727272727273,7.558096751257912,0.1972727272727273,0.24545454545454545,6.658096751257912,8.058096751257914,True,2.809102936617729,8.800567483725708,4,True,0.5902624078987171,7.80597,0.205939
713,715,0.1390909090909091,6.731892814702871,0.13181818181818186,0.1481818181818182,6.031892814702871,7.5318928147028705,False,5.929876960825625,11.921341507933604,4,True,0.20444666566569555,5.87452,0.131759
714,716,0.1481818181818182,9.442466724723555,0.1390909090909091,0.1572727272727273,8.442466724723557,10.142466724723553,False,23.98630741416717,29.97777196127516,4,False,8.038112875870993e-05,11.1928,0.172347
715,717,0.1390909090909091,6.52759470935687,0.13727272727272727,0.1481818181818182,6.52759470935687,7.327594709356866,False,288.3549595234513,294.3464240705593,4,False,3.5189684870515956e-61,11.3491,0.19465
716,718,0.5545454545454546,6.910175118706177,0.4909090909090909,0.6,6.210175118706178,7.510175118706178,False,45.79540414285225,51.78686868996022,4,False,2.716504849464154e-09,5.24428,0.365859
717,719,0.01590909090909091,12.1917135707647,0.013636363636363636,0.018636363636363642,10.591713570764707,13.791713570764694,False,11.658413448496717,17.649877995604697,4,False,0.02008065825239824,14.8159,0.017874
718,720,1.4,10.194433232517849,1.4,1.4,10.194433232517849,10.194433232517849,False,932295.123544708,932301.115009255,4,False,0.0,13.9877,0.14113
719,721,0.15,5.66967601102079,0.1409090909090909,0.1590909090909091,4.969676011020793,6.469676011020787,False,20.775683702440585,26.76714824954856,4,False,0.0003507995538693703,8.76664,0.194269
720,722,0.5818181818181818,11.783850944015349,0.5,0.7090909090909091,10.683850944015349,13.283850944015342,False,46.07463203357965,52.066096580687635,4,False,2.376329991182321e-09,16.0246,0.762813
722,724,0.08454545454545455,4.705254342821106,0.07818181818181819,0.09727272727272727,3.9052543428211033,6.0052543428211065,True,40.726805564268425,46.71827011137641,4,False,3.061660051952046e-08,5.70935,0.086759
723,725,1.4,11.472592882439717,1.4,1.4,11.472592882439717,11.472592882439717,False,16599.952572217724,16605.94403676483,4,False,0.0,18.1661,0.60407
725,727,0.4272727272727273,7.578918390963121,0.4181818181818182,0.4363636363636364,7.578918390963121,7.678918390963122,False,573.8032110272429,579.7946755743509,4,False,7.235356975036661e-123,13.7241,0.578629
726,728,0.3909090909090909,20.261711831014587,0.3909090909090909,0.4,20.261711831014587,20.261711831014587,False,26541.760870494658,26547.75233504177,4,False,0.0,27.1878,0.232769
727,729,0.8,20.427651215145076,0.7818181818181819,0.8181818181818182,20.427651215145076,20.427651215145076,False,15254.704803072542,15260.696267619649,4,False,0.0,29.2513,0.754343
728,730,0.1590909090909091,6.9614259724861824,0.15181818181818182,0.16636363636363638,6.261425972486181,7.661425972486183,False,30.670179696848958,36.661644243956935,4,False,3.574181700356684e-06,7.78201,0.175496
730,732,0.2090909090909091,5.0880148008260795,0.19454545454545452,0.2363636363636364,4.688014800826078,5.688014800826078,False,10.237513470789708,16.228978017897685,4,False,0.03661131961405355,5.89957,0.220227
732,734,0.024545454545454544,8.550585314453214,0.02181818181818182,0.028181818181818183,7.350585314453218,10.050585314453206,False,24.798754032114676,30.79021857922266,4,False,5.522091389536139e-05,11.5111,0.028879
734,736,0.4181818181818182,19.654067601331832,0.4181818181818182,0.4272727272727273,19.654067601331832,19.654067601331832,False,18676.70349611916,18682.694960666267,4,False,0.0,27.2308,0.353988
735,737,0.014090909090909091,4.0,0.012272727272727272,0.015454545454545453,2.5,5.1000000000000005,False,6.247694004641249,12.239158551749227,4,True,0.18139822321505664,5.30615,0.015143
738,740,0.017727272727272727,3.9,0.014090909090909091,0.022727272727272728,1.6,6.300000000000002,True,11.61055925577714,17.60202380288512,4,False,0.020494865223897055,4.39314,0.017896
739,741,0.029090909090909087,2.9000000000000004,0.026363636363636363,0.03363636363636364,1.8,4.2,True,8.993144310308201,14.984608857416179,4,True,0.06127106920231346,3.65388,0.02952
741,743,0.16636363636363638,20.81096357250628,0.1572727272727273,0.19454545454545452,19.91096357250627,22.0109635725063,False,18.510755170120614,24.502219717228602,4,False,0.0009803750311991892,23.3756,0.188545
742,744,0.0609090909090909,21.40118171205332,0.05181818181818182,0.06818181818181819,19.70118171205329,22.601181712053336,False,3.573767597230208,9.565232144338186,4,True,0.4667508175140664,21.0101,0.046602
743,745,0.0609090909090909,19.240881069524225,0.06,0.06818181818181819,19.240881069524225,20.540881069524247,False,31.538641880403627,37.53010642751161,4,False,2.3767659052322557e-06,23.5562,0.073328
744,746,0.01636363636363636,11.312994870267403,0.014090909090909091,0.01909090909090909,9.81299487026741,12.812994870267401,False,18.051561126049567,24.043025673157548,4,False,0.0012057895104225925,14.5894,0.019871
746,748,1.4,20.445263335806093,1.4,1.4,20.445263335806093,20.445263335806093,False,173038.83777848948,173044.82924303663,4,False,0.0,38.0394,0.379224
747,749,0.4181818181818182,15.219970791211159,0.3727272727272728,0.4636363636363636,14.219970791211162,16.119970791211156,False,9.231301685570331,15.222766232678314,4,True,0.05557102482178514,17.0425,0.419114
749,751,0.2090909090909091,19.682901342702127,0.2090909090909091,0.2181818181818182,19.682901342702127,19.682901342702127,False,5848.333746894345,5854.325211441453,4,False,0.0,27.0518,0.300315
750,752,0.13181818181818186,7.193645497889374,0.12454545454545456,0.1409090909090909,6.4936454978893785,7.9936454978893705,True,24.14454258396075,30.13600713106873,4,False,7.471886154756046e-05,7.40619,0.137217
753,755,0.01,7.863480879911434,0.01,0.01,7.463480879911437,8.163480879911434,False,1815.1947312535635,1821.186195800672,4,False,0.0,13.234,0.011675
754,756,0.02363636363636364,6.105164791021696,0.02363636363636364,0.02363636363636364,6.105164791021696,6.105164791021696,False,6504.96063430801,6510.9520988551185,4,False,0.0,10.9168,0.023788
756,758,0.027272727272727268,7.740439749599965,0.02363636363636364,0.029090909090909087,6.140439749599969,8.440439749599964,False,18.95838587542125,24.94985042252923,4,False,0.0008008785290326443,9.20948,0.028447
757,759,0.3363636363636364,12.607587997694411,0.3090909090909091,0.3636363636363637,11.907587997694414,13.307587997694409,False,176.44714381775847,182.4386083648665,4,False,4.319854821876783e-37,16.161,0.412897
758,760,0.025454545454545452,5.290736142327988,0.025454545454545452,0.028181818181818183,5.290736142327988,6.3907361423279845,False,270.14007634855886,276.13154089566683,4,False,2.975707619869301e-57,9.52514,0.033949
760,762,0.9,13.018208050551966,0.7181818181818181,0.9181818181818182,11.318208050551965,13.018208050551966,False,546.4593130453012,552.4507775924092,4,False,5.970109538957061e-117,8.89971,0.492572
761,763,0.028181818181818183,3.7147931978670576,0.024545454545454544,0.031818181818181815,2.1147931978670558,5.014793197867059,True,7.082039036464084,13.073503583572064,4,True,0.13161583140421915,4.90323,0.02944
762,764,0.09545454545454546,7.257123539862803,0.09454545454545454,0.09727272727272727,7.257123539862803,7.357123539862801,False,588.3880799819998,594.3795445291075,4,False,5.049628261734382e-126,10.8424,0.121177
763,765,0.10727272727272727,3.930885021440379,0.09909090909090908,0.11545454545454545,2.9308850214403783,4.73088502144038,False,18.11175710511996,24.103221652227937,4,False,0.0011735509124819385,4.85581,0.116393
764,766,0.034545454545454546,20.445263335806093,0.034545454545454546,0.03636363636363636,20.445263335806093,20.645263335806103,False,1789.219357303679,1795.2108218507874,4,False,0.0,36.1879,0.107321
765,767,0.9545454545454546,30.045263335806236,0.8272727272727273,1.0181818181818183,28.945263335806217,30.445263335806235,False,4.209309200770102,10.200773747878081,4,True,0.3784194165069806,33.8151,0.9533
767,769,0.24545454545454545,10.009393640560058,0.2181818181818182,0.2545454545454545,9.20939364056006,10.209393640560057,False,5.5964884220855415,11.58795296919352,4,True,0.2313773617202118,9.70966,0.199972
768,770,0.06636363636363636,10.787779044088644,0.05909090909090909,0.07545454545454545,9.487779044088649,12.28777904408864,False,0.4246157004599891,6.416080247567969,4,True,0.9804123867775688,9.65815,0.053105
770,772,0.3181818181818182,4.0,0.3,0.3363636363636364,3.6,4.4,False,29.051666464240032,35.04313101134802,4,False,7.63072318486416e-06,3.31225,0.274373
771,773,0.024545454545454544,8.850232361401472,0.02181818181818182,0.026363636363636363,7.650232361401478,9.550232361401472,True,22.608743540694324,28.60020808780229,4,False,0.00015157694977806961,9.50101,0.023119
773,775,0.13545454545454547,7.207634173932805,0.12636363636363634,0.14454545454545453,6.307634173932804,8.007634173932805,False,3.298943669694664,9.290408216802645,4,True,0.5090996414692337,5.73992,0.121081
775,777,0.15363636363636365,22.022365152623426,0.1409090909090909,0.16818181818181818,20.722365152623407,23.522365152623443,False,179.25920931265128,185.25067385975925,4,False,1.0755419846970558e-37,26.8582,0.192016
776,778,0.6363636363636364,30.445263335806235,0.6,0.6454545454545454,30.045263335806236,30.445263335806235,False,18.133927073750453,24.12539162085843,4,False,0.001161893344186666,36.5854,0.846811
778,780,0.04454545454545455,10.342007326158855,0.04454545454545455,0.04454545454545455,10.342007326158855,10.342007326158855,False,4530.48796724838,4536.479431795489,4,False,0.0,14.7396,0.048908
779,781,0.1972727272727273,6.5217273026911675,0.1809090909090909,0.2181818181818182,6.0217273026911675,7.2217273026911695,False,13.036667225001484,19.02813177210946,4,False,0.011098014137767748,8.28587,0.230489
780,782,0.030909090909090907,8.43202498032775,0.027272727272727268,0.03545454545454545,6.832024980327756,9.532024980327746,False,16.761759420441297,22.75322396754927,4,False,0.002150174739708082,10.9289,0.03694
781,783,0.6636363636363636,10.559902004779982,0.5818181818181818,0.7636363636363637,9.659902004779985,11.559902004779975,False,18.65208701998489,24.64355156709287,4,False,0.0009197815976988892,12.1119,0.66123
782,784,0.7636363636363637,14.320087945598384,0.6181818181818182,0.9272727272727272,12.920087945598393,15.720087945598381,False,10.61269851014326,16.60416305725124,4,False,0.03127950116268518,16.2467,0.751626
783,785,0.05454545454545455,4.417214888058451,0.05,0.0609090909090909,3.5172148880584504,5.517214888058453,True,9.234302263437916,15.225766810545895,4,True,0.055502538951458125,4.56887,0.052594
784,786,0.01,4.322256253861527,0.01,0.01,4.322256253861527,4.422256253861526,False,6786.927749688081,6792.919214235189,4,False,0.0,10.8856,0.010555
785,787,0.2272727272727273,10.931632703504498,0.2,0.2545454545454545,10.2316327035045,11.631632703504494,True,5.89392527719953,11.885389824307511,4,True,0.20721128459776827,11.4483,0.204244
786,788,0.24545454545454545,6.4536294866995405,0.2363636363636364,0.2636363636363636,6.153629486699541,6.853629486699541,False,42.98744055909845,48.978905106206426,4,False,1.04101545515331e-08,8.39972,0.289133
787,789,0.5363636363636364,0.0,0.5272727272727272,0.5454545454545454,0.0,0.0,False,212.99042508006735,218.98188962717532,4,False,6.040960102990467e-45,2.12959,0.540695
788,790,0.06636363636363636,4.338434761019956,0.06,0.07163636363636364,3.2384347610199544,5.238434761019956,True,14.202996642823374,20.19446118993136,4,False,0.006674577991860949,5.14476,0.067674
789,791,0.16636363636363638,9.585853269741227,0.1572727272727273,0.1863636363636364,8.68585326974123,10.485853269741224,False,118.0545804782142,124.04604502532216,4,False,1.390344125610699e-24,12.5173,0.209647
790,792,0.11727272727272728,3.754491675714275,0.11727272727272728,0.1190909090909091,3.754491675714275,3.754491675714275,False,298.54699108897535,304.53845563608337,4,False,2.2296001214628202e-63,7.01301,0.148945
791,793,0.2818181818181818,11.218423363592857,0.2545454545454545,0.3,10.418423363592858,11.818423363592851,False,1.8275892512453973,7.819053798353376,4,True,0.7674310509234124,11.4954,0.2492
793,795,0.2636363636363636,22.810372941670032,0.2363636363636364,0.3,22.010372941670017,23.71037294167004,False,0.6940092242208242,6.685473771328804,4,True,0.9520656459853974,24.3537,0.230583
795,797,0.15,17.329376496112552,0.13545454545454547,0.16272727272727272,16.029376496112555,18.629376496112553,True,11.807396847916884,17.79886139502486,4,False,0.01884248435630553,18.2178,0.1526
798,800,0.011363636363636364,4.003489714643112,0.01,0.013636363636363636,2.7034897146431107,5.903489714643112,False,7.775948447232372,13.76741299434035,4,True,0.1001389782686408,6.54373,0.013859
799,801,0.15363636363636365,4.312155587367977,0.15363636363636365,0.15363636363636365,4.312155587367977,4.312155587367977,False,2365.904855896457,2371.896320443565,4,False,0.0,9.04851,0.193667
800,802,0.1590909090909091,2.9491482088419856,0.15363636363636365,0.16272727272727272,2.4491482088419856,3.349148208841985,False,26.46829130468911,32.459755851797084,4,False,2.545745448425258e-05,4.28371,0.183944
802,804,0.3909090909090909,7.984378855641081,0.3727272727272728,0.4363636363636364,7.484378855641081,8.784378855641082,False,6.395976669531724,12.387441216639704,4,True,0.1714638379350654,9.11644,0.396344
803,805,0.04818181818181819,15.646168268148706,0.040909090909090916,0.06,13.746168268148711,17.846168268148695,False,7.778307745830789,13.769772292938766,4,True,0.10004505779497684,18.1574,0.051258
804,806,0.34545454545454546,7.959872198286153,0.3181818181818182,0.3727272727272728,7.259872198286153,8.559872198286156,True,2.2872020978191863,8.278666644927165,4,True,0.6831000794409077,8.42571,0.332848
805,807,0.10090909090909092,10.91570155552376,0.09,0.11,10.015701555523762,11.915701555523755,True,33.547750003254144,39.53921455036212,4,False,9.225305740415843e-07,11.8772,0.098661
806,808,0.2727272727272727,9.184181631028157,0.2636363636363636,0.2909090909090909,8.884181631028156,9.684181631028153,False,11.964113985578829,17.955578532686808,4,False,0.017620127519068742,9.46866,0.248601
807,809,0.09727272727272727,10.711619836617784,0.08545454545454545,0.10727272727272727,9.51161983661779,11.811619836617782,False,1.6642347154016677,7.655699262509646,4,True,0.7972037125875585,8.67404,0.072069
808,810,0.05181818181818182,6.074762715134972,0.05090909090909091,0.052727272727272734,6.074762715134972,6.074762715134972,False,28238.75467208092,28244.746136628033,4,False,0.0,12.7368,0.01086
811,813,0.11363636363636365,9.571697068621878,0.10454545454545457,0.12454545454545456,8.57169706862188,10.771697068621874,True,11.52238787691775,17.513852424025732,4,False,0.021279854628831595,9.78896,0.109288
812,814,0.8363636363636364,10.77294450724359,0.7454545454545455,0.9545454545454546,9.972944507243591,11.67294450724359,False,47.2547740685141,53.24623861562208,4,False,1.3495050835422827e-09,8.72334,0.529669
813,815,0.07590909090909091,13.165164037380093,0.06909090909090909,0.08363636363636362,12.065164037380095,14.265164037380087,False,7.234449696046838,13.225914243154815,4,True,0.12400529587029913,12.143,0.060605
816,818,0.5272727272727272,24.067244167182317,0.4545454545454546,0.6272727272727272,22.767244167182287,25.367244167182328,False,9.80515161987212,15.7966161669801,4,False,0.04384094958472026,25.0219,0.427674
817,819,0.04454545454545455,13.905427696881905,0.04,0.05090909090909091,12.605427696881911,15.5054276968819,False,10.605444407859835,16.596908954967812,4,False,0.031375103962273734,16.1076,0.046814
818,820,0.16272727272727272,6.3001621142004325,0.16272727272727272,0.16272727272727272,6.3001621142004325,6.3001621142004325,False,2327.1907855568493,2333.182250103957,4,False,0.0,11.6516,0.258586
819,821,0.19454545454545452,1.4,0.1781818181818182,0.2,1.0,1.6,False,39.74255763281571,45.734022179923684,4,False,4.892854727970548e-08,3.89706,0.263667
821,823,0.03636363636363636,17.78675301721731,0.03,0.04272727272727273,16.286753017217286,19.38675301721733,False,15.869864899899586,21.861329447007567,4,False,0.0031988501511067712,21.5311,0.042711
823,825,0.027272727272727268,8.234438641641168,0.024545454545454544,0.029090909090909087,7.034438641641174,8.934438641641163,False,8.254400363987537,14.245864911095516,4,True,0.08269133611233434,9.0278,0.02647
824,826,0.4909090909090909,8.879047081405668,0.4545454545454546,0.5545454545454546,8.27904708140567,9.679047081405663,False,1.015042546059842,7.006507093167821,4,True,0.9075065347454276,9.88286,0.499542
825,827,0.040909090909090916,0.6868463162958438,0.04,0.040909090909090916,0.6868463162958438,0.6868463162958438,False,8404.596348943327,8410.587813490434,4,False,0.0,4.58732,0.037763
826,828,0.03363636363636364,7.760959492179505,0.028181818181818183,0.03818181818181818,6.060959492179504,8.860959492179505,False,0.9433831281082814,6.93484767521626,4,True,0.9182559624829114,6.97352,0.027703
828,830,0.06909090909090909,16.674419753410938,0.06454545454545453,0.07681818181818181,15.974419753410928,17.974419753410952,False,27.73570452591249,33.72716907302047,4,False,1.4109659176372193e-05,19.9347,0.077314
829,831,0.06545454545454546,14.057060092030316,0.05909090909090909,0.07363636363636364,12.957060092030318,15.457060092030305,False,1.7409097274735306,7.73237427458151,4,True,0.7832735991617348,13.8206,0.054719
830,832,0.09363636363636364,13.702083132995858,0.08090909090909093,0.10363636363636364,12.202083132995865,14.702083132995856,False,39.90684052391168,45.89830507101967,4,False,4.524750209766875e-08,14.9508,0.089767
831,833,0.08181818181818183,3.616693556015188,0.07636363636363636,0.09,2.916693556015188,4.716693556015189,False,13.92587973299381,19.917344280101787,4,False,0.0075354132460988986,3.35596,0.076239
832,834,0.010454545454545454,10.755670039325356,0.01,0.011818181818181818,10.25567003932536,11.955670039325351,False,104.07389492611908,110.06535947322705,4,False,1.3341952250964104e-21,15.9534,0.015163
833,835,0.045454545454545456,20.70206750240301,0.04181818181818182,0.052727272727272734,19.902067502403,22.50206750240304,False,13.610555915129545,19.602020462237526,4,False,0.008647562484276176,24.9725,0.052962
834,836,0.022727272727272728,8.464748026493865,0.02090909090909091,0.025454545454545452,7.664748026493868,9.56474802649386,False,8.420381837413219,14.411846384521198,4,True,0.07733764687779271,10.0594,0.023741
835,837,0.03,3.9870219724811258,0.027272727272727268,0.034545454545454546,2.7870219724811247,5.287021972481127,False,13.879510727098241,19.87097527420622,4,False,0.00768970467940078,6.20206,0.036103
836,838,0.1481818181818182,24.64524022585896,0.13181818181818186,0.1590909090909091,23.045240225858933,25.845240225858973,False,7.840855577089154,13.832320124197132,4,True,0.09758491929430596,26.7364,0.155917
837,839,0.2272727272727273,2.7,0.2090909090909091,0.2363636363636364,2.2,2.9000000000000004,False,15.603326837086716,21.594791384194693,4,False,0.003600355493907714,3.46252,0.249073
