index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
532,534,0.05,2.1,0.04181818181818182,0.07127272727272728,0.0,5.9,True,0.03808335884685901,11.65636933947491,0,,,0.410124,0.042099
533,535,0.07036363636363636,14.003984239241685,0.045454545454545456,0.10636363636363637,9.103984239241699,18.603984239241672,True,0.009186137307200228,11.627472117935252,0,,,12.6676,0.054013
534,536,0.013636363636363636,11.145405638830423,0.01,0.019545454545454543,7.845405638830438,14.945405638830412,True,0.010481579999901682,11.628767560627955,0,,,12.3523,0.013546
535,537,0.15,15.816655357742869,0.11727272727272728,0.1863636363636364,12.416655357742885,18.61665535774286,True,0.03122920140150628,11.64951518202956,0,,,14.4482,0.12612
536,538,0.014090909090909091,17.550128295897373,0.01,0.022727272727272728,13.650128295897384,22.35012829589736,True,0.04484405056508527,11.663130031193138,0,,,19.474,0.014072
537,539,0.4727272727272727,7.860918394252229,0.3636363636363637,0.6727272727272727,5.5609183942522264,10.760918394252233,True,0.0545898609690171,11.672875841597069,0,,,8.63694,0.472881
538,540,0.02363636363636364,14.04144051602762,0.01681818181818182,0.03363636363636364,10.64144051602763,17.741440516027605,True,0.08871811286040109,11.707004093488452,0,,,14.4004,0.019997
539,541,0.16818181818181818,5.1000000000000005,0.14636363636363636,0.2,2.9000000000000004,6.4,False,0.1931246204983059,11.811410601126358,0,,,2.55447,0.149966
540,542,0.2272727272727273,6.562825831592352,0.1809090909090909,0.2636363636363636,4.962825831592352,7.662825831592354,True,0.13335725625490713,11.75164323688296,0,,,5.53068,0.190281
541,543,0.056363636363636366,11.673814539000036,0.03818181818181818,0.08454545454545455,7.373814539000052,16.373814539000026,True,0.004133790138437436,11.62241977076649,0,,,10.7648,0.045489
542,544,0.6090909090909089,7.785580111185004,0.3818181818181817,1.2181818181818185,3.7855801111849994,12.985580111185007,True,0.009755371980949504,11.628041352609,0,,,8.67659,0.617506
543,545,0.01590909090909091,13.259159537017661,0.01090909090909091,0.025454545454545452,8.859159537017675,17.95915953701764,True,0.0065012997805184046,11.62478728040857,0,,,14.353,0.015198
544,546,0.2363636363636364,5.385697389257341,0.15363636363636365,0.3636363636363637,1.4856973892573428,8.985697389257341,True,0.01824845044714953,11.636534431075198,0,,,4.63496,0.197094
545,547,0.3,7.648016720506183,0.2545454545454545,0.3909090909090909,6.148016720506183,9.948016720506184,True,0.18939274857933228,11.807678729207385,0,,,8.15,0.292493
546,548,0.2181818181818182,6.5135807178064455,0.15363636363636365,0.3181818181818182,3.2135807178064426,9.513580717806448,True,0.010250136804444691,11.628536117432494,0,,,5.71428,0.189167
547,549,0.07090909090909091,8.094574885613671,0.05090909090909091,0.09545454545454546,4.494574885613666,11.494574885613673,True,0.019372518702229426,11.637658499330282,0,,,6.11483,0.054052
548,550,0.2181818181818182,8.76380701522567,0.1590909090909091,0.2909090909090909,5.963807015225669,11.163807015225673,True,0.04203476603164879,11.660320746659698,0,,,8.04265,0.187369
549,551,0.02363636363636364,15.085095232088163,0.01636363636363636,0.03272727272727273,11.385095232088178,18.685095232088152,True,0.045030228769045236,11.663316209397097,0,,,15.4453,0.019802
550,552,0.027272727272727268,8.758946209909015,0.018636363636363642,0.04272727272727273,4.8589462099090115,13.258946209909016,True,0.03048519797310968,11.648771178601162,0,,,8.51597,0.023658
552,554,0.02181818181818182,17.39630257850285,0.013636363636363636,0.03545454545454545,12.396302578502867,22.196302578502838,True,0.0044290266850202055,11.622715007313072,0,,,18.3197,0.019008
553,555,0.13545454545454547,13.319452143259232,0.08909090909090908,0.1781818181818182,8.11945214325925,17.119452143259217,True,0.01859357073167037,11.636879551359725,0,,,11.2974,0.106722
554,556,0.03272727272727273,12.217211228467214,0.022727272727272728,0.05,8.117211228467227,16.7172112284672,True,0.02749560667834278,11.645781587306395,0,,,12.0604,0.027524
555,557,0.02181818181818182,13.567193386295813,0.017727272727272727,0.026363636363636363,11.467193386295818,15.567193386295806,True,0.14250624073586846,11.76079222136392,0,,,14.1034,0.019116
556,558,0.01818181818181818,6.4751081105232275,0.013181818181818182,0.027272727272727268,2.8751081105232235,10.775108110523233,True,0.029769978482291706,11.648055959110346,0,,,6.81141,0.017207
557,559,0.2727272727272727,4.2,0.1781818181818182,0.4090909090909091,1.1,7.5,True,0.005129090936445468,11.623415071564498,0,,,3.67681,0.243092
558,560,0.03363636363636364,14.481743113648555,0.022727272727272728,0.05181818181818182,10.181743113648572,19.18174311364854,True,0.02760365970333271,11.645889640331385,0,,,14.5394,0.027907
559,561,0.13727272727272727,10.98082737236578,0.11,0.16090909090909092,8.080827372365789,13.38082737236577,False,0.047083944877076685,11.665369925505129,0,,,8.81936,0.109691
560,562,0.03818181818181818,11.955434954978518,0.03,0.04818181818181819,9.755434954978526,14.555434954978509,True,0.01911864652793632,11.637404627155988,0,,,11.7409,0.030987
561,563,0.44545454545454544,1.2000000000000002,0.3363636363636364,0.9363636363636364,0.0,6.1000000000000005,True,0.0010024434400801887,11.619288424068134,0,,,1.0937,0.440786
562,564,0.07636363636363636,14.633171595649321,0.05,0.11181818181818183,10.033171595649335,18.933171595649306,True,0.0147258187889094,11.63301179941696,0,,,13.2718,0.058365
563,565,0.13727272727272727,12.679333665046105,0.10636363636363637,0.16818181818181818,9.279333665046117,15.879333665046092,True,0.0377121916341631,11.655998172262215,0,,,11.0248,0.113275
564,566,0.24545454545454545,4.5,0.17545454545454547,0.3272727272727273,2.2,6.800000000000002,True,0.00801251489034735,11.6262984955184,0,,,3.71339,0.205088
565,567,0.08,8.942108101401413,0.05454545454545455,0.11181818181818183,4.542108101401409,12.742108101401415,True,0.014152644365827503,11.63243862499388,0,,,6.67193,0.060122
566,568,0.2818181818181818,8.802546786346316,0.2272727272727273,0.3363636363636364,7.002546786346313,10.202546786346316,True,0.3471252616300207,11.965411242258073,0,,,8.70683,0.248844
567,569,0.04818181818181819,12.287606267008979,0.03636363636363636,0.06636363636363636,9.18760626700899,15.787606267008965,True,0.029757358077559068,11.648043338705609,0,,,11.6506,0.039732
568,570,0.030909090909090907,5.5668847866935645,0.02181818181818182,0.04818181818181819,1.666884786693565,10.066884786693565,True,0.02392539808895236,11.642211378717006,0,,,4.85044,0.02652
569,571,0.12454545454545456,11.638542069630839,0.08727272727272728,0.1572727272727273,7.3385420696308525,14.938542069630827,True,0.024237340358342883,11.642523320986395,0,,,9.30485,0.092694
570,572,0.2727272727272727,3.8,0.2090909090909091,0.3545454545454545,1.9,6.0,True,0.1068358612061631,11.725121841834214,0,,,3.29498,0.243295
571,573,0.014090909090909091,10.582846160297123,0.01090909090909091,0.019545454545454543,7.6828461602971325,14.08284616029711,True,0.017337452636447863,11.6356234332645,0,,,11.791,0.014059
572,574,0.09363636363636364,10.226834049272508,0.06363636363636364,0.13,5.726834049272523,14.426834049272491,True,0.002893775847309908,11.621179756475362,0,,,7.94537,0.068796
573,575,0.17545454545454547,3.4000000000000004,0.15363636363636365,0.2181818181818182,1.5,4.800000000000002,False,0.1882463098783365,11.806532290506388,0,,,1.1075,0.160195
574,576,0.2818181818181818,12.67986964783486,0.2272727272727273,0.3545454545454545,10.979869647834866,14.679869647834856,True,0.1642072371473844,11.782493217775436,0,,,13.3992,0.259446
575,577,0.08454545454545455,5.40859865287606,0.06181818181818183,0.11545454545454545,1.7085986528760608,9.00859865287606,True,0.027106385527768312,11.64539236615582,0,,,2.87642,0.064509
577,579,0.025454545454545452,12.570260427352883,0.02,0.031818181818181815,10.170260427352892,15.070260427352874,True,0.07141180606342205,11.689697786691475,0,,,12.7773,0.021735
578,580,0.2181818181818182,9.115051309660252,0.1481818181818182,0.3272727272727273,5.215051309660266,12.415051309660239,True,0.07949184797892772,11.69777782860698,0,,,8.4546,0.187543
579,581,0.039090909090909086,14.566359504706554,0.025454545454545452,0.06181818181818183,10.366359504706569,19.566359504706536,True,0.020570127554768003,11.638856108182821,0,,,14.6732,0.031863
580,582,0.1,12.098731220178951,0.07445454545454545,0.12454545454545456,8.998731220178962,15.09873122017894,False,0.0062524862888332245,11.624538466916885,0,,,10.0508,0.07229
581,583,0.10818181818181817,17.410467234546687,0.06636363636363636,0.15545454545454546,12.310467234546707,22.31046723454667,True,0.0005956254305612023,11.618881606058615,0,,,15.8917,0.078575
582,584,0.029090909090909087,13.12318356247584,0.022727272727272728,0.039090909090909086,10.323183562475847,16.02318356247583,True,0.005489726361902877,11.623775706989957,0,,,13.2682,0.025101
583,585,0.017727272727272727,11.201133349830828,0.013636363636363636,0.022727272727272728,8.401133349830838,13.80113334983082,True,0.06627266598114585,11.684558646609194,0,,,11.7766,0.01636
584,586,0.15363636363636365,8.605267035494062,0.12818181818181815,0.1863636363636364,6.1052670354940615,10.905267035494065,True,0.00916989854601343,11.627455879174066,0,,,6.58846,0.132778
585,587,0.16090909090909092,11.265738172348385,0.12454545454545456,0.2181818181818182,7.5657381723483965,13.865738172348376,True,0.013693669686023835,11.631979650314074,0,,,9.43643,0.141082
586,588,0.13181818181818186,9.84779293317066,0.09090909090909093,0.16454545454545455,5.347792933170675,13.047792933170648,True,0.04500544892366524,11.663291429551716,0,,,7.25393,0.100715
588,590,0.3272727272727273,4.1000000000000005,0.24545454545454545,0.44545454545454544,1.8,6.7,True,0.009714841350075856,11.628000821978128,0,,,3.85424,0.303633
589,591,0.037272727272727284,11.4800136340082,0.027272727272727268,0.05181818181818182,8.280013634008213,15.180013634008189,True,0.001362466145996646,11.619648446774047,0,,,11.2219,0.030123
590,592,0.04272727272727273,16.633978625773015,0.03272727272727273,0.05545454545454545,14.033978625773024,19.433978625773005,True,0.043929291489176604,11.662215272117226,0,,,16.7549,0.035163
592,594,0.2636363636363636,2.0,0.2,0.3272727272727273,0.1,3.9,True,0.0803027876933237,11.698588768321375,0,,,1.12957,0.229231
593,595,0.2636363636363636,7.510305816733331,0.2090909090909091,0.3272727272727273,5.81030581673333,9.310305816733337,True,0.042800469099185695,11.661086449727238,0,,,7.33494,0.229351
594,596,0.034545454545454546,7.310102483046082,0.025454545454545452,0.04818181818181819,4.0101024830460785,10.810102483046089,True,0.006657332950687113,11.62494331357874,0,,,6.52586,0.028387
595,597,0.08,13.378912590968813,0.057272727272727274,0.11,9.478912590968829,16.878912590968802,True,0.02059520315256893,11.63888118378062,0,,,11.6335,0.060288
596,598,0.01636363636363636,19.92918827227262,0.01,0.026363636363636363,14.629188272272634,24.4291882722726,True,0.02215428402675271,11.640440264654806,0,,,21.683,0.015404
597,599,0.2727272727272727,9.825234982756289,0.2181818181818182,0.34545454545454546,8.025234982756297,11.825234982756285,True,0.025031142715512395,11.643317123343566,0,,,10.0801,0.24662
598,600,0.2272727272727273,7.664565057797925,0.17,0.2909090909090909,5.664565057797924,9.664565057797928,True,0.050058092544724285,11.668344073172774,0,,,7.05139,0.19339
599,601,0.031818181818181815,5.8874637569690895,0.025454545454545452,0.04363636363636364,3.2874637569690885,8.887463756969094,True,0.007620352759200586,11.62590633338725,0,,,5.12363,0.027237
600,602,0.034545454545454546,22.495326866956347,0.02363636363636364,0.052727272727272734,18.49532686695629,27.09532686695641,True,0.02057660659302462,11.638862587221075,0,,,23.5905,0.028775
601,603,0.01636363636363636,3.4000000000000004,0.013636363636363636,0.02,1.3,5.4,True,0.10044591526995404,11.718731895898006,0,,,3.36684,0.015503
602,604,0.026363636363636363,11.707419921620573,0.015454545454545453,0.04363636363636364,6.507419921620595,16.50741992162056,True,0.03742699008519616,11.655712970713248,0,,,11.6299,0.022519
604,606,0.1390909090909091,5.0582505565478035,0.1090909090909091,0.16636363636363638,1.8582505565478045,7.858250556547805,True,0.0029965908617032625,11.621282571489756,0,,,2.33994,0.112798
606,608,0.8727272727272728,1.0,0.6454545454545454,1.4,0.0,5.9,True,0.0001760491540779481,11.618462029782131,0,,,0.873258,0.825078
607,609,0.057272727272727274,17.270535867549913,0.04272727272727273,0.07590909090909091,13.970535867549927,20.570535867549907,True,0.09091592818933414,11.709201908817384,0,,,16.7691,0.045331
608,610,0.06545454545454546,8.748860744422966,0.04272727272727273,0.10272727272727274,3.948860744422984,13.848860744422948,True,0.005524779303635134,11.623810759931686,0,,,7.16391,0.051022
609,611,0.17545454545454547,10.028211729297944,0.1481818181818182,0.2272727272727273,7.428211729297951,11.728211729297936,True,0.08764393377319228,11.705929914401246,0,,,8.45021,0.160398
610,612,0.022727272727272728,19.09038967854645,0.015454545454545453,0.03272727272727273,15.290389678546472,23.090389678546444,True,0.007363331991872895,11.625649312619927,0,,,20.0967,0.019472
611,613,0.3545454545454545,7.6559876111974585,0.24545454545454545,0.5454545454545454,4.555987611197457,11.255987611197462,True,0.028602266557027762,11.64688824718508,0,,,7.94809,0.336714
612,614,0.10272727272727274,18.527796899902086,0.06909090909090909,0.13363636363636364,14.127796899902101,22.127796899902073,True,0.02070773732518741,11.638993717953241,0,,,17.0366,0.073524
613,615,0.24545454545454545,10.426469797318797,0.1972727272727273,0.2727272727272727,8.9264697973188,11.226469797318792,True,0.5994408238691314,12.217726804497184,0,,,10.0311,0.198869
614,616,0.4818181818181818,4.980799141875051,0.3272727272727273,0.8727272727272728,1.5807991418750502,9.580799141875053,True,0.042530367957663635,11.660816348585715,0,,,5.31291,0.478541
615,617,0.10363636363636364,19.634028522905407,0.07,0.13545454545454547,15.23402852290542,23.334028522905392,True,0.04364064842943016,11.661926629057485,0,,,18.2707,0.074163
616,618,0.039090909090909086,6.407897067197141,0.026363636363636363,0.0609090909090909,2.507897067197138,11.307897067197144,True,0.034590584078580136,11.652876564706633,0,,,5.69178,0.032282
617,619,0.012272727272727272,17.45522032562949,0.01,0.017272727272727273,15.055220325629499,21.15522032562948,True,0.02561398304521903,11.64389996367327,0,,,19.2997,0.012174
618,620,0.04818181818181819,8.797464291490543,0.037272727272727284,0.06545454545454546,5.797464291490541,12.097464291490546,True,0.0236221435784534,11.641908124206505,0,,,7.77906,0.039982
619,621,0.040909090909090916,15.697264342086525,0.028181818181818183,0.0609090909090909,11.897264342086535,20.097264342086508,True,0.018815354082149054,11.6371013347102,0,,,15.7508,0.033452
620,622,0.07909090909090909,11.420361708119776,0.058181818181818175,0.1090909090909091,7.820361708119787,15.12036170811976,True,0.011860997099709657,11.630146977727762,0,,,9.66575,0.060378
622,624,0.2545454545454545,4.800000000000002,0.19454545454545452,0.3272727272727273,2.9000000000000004,6.9,True,0.06347184178079279,11.681757822408846,0,,,4.30884,0.223279
623,625,0.3181818181818182,7.168484962398746,0.2545454545454545,0.4181818181818182,5.168484962398745,9.46848496239875,True,0.06275646002226233,11.681042440650316,0,,,7.39678,0.300303
624,626,0.045454545454545456,6.788385649312246,0.03272727272727273,0.06454545454545453,3.3883856493122435,10.688385649312249,True,0.08252292103533365,11.700808901663384,0,,,5.69812,0.03757
625,627,0.10363636363636364,9.945221766651217,0.07090909090909091,0.13363636363636364,5.6452217666512325,13.345221766651205,True,0.0434995018757391,11.661785482503793,0,,,7.37222,0.074331
626,628,0.02,11.83909887250942,0.015454545454545453,0.027272727272727268,9.23909887250943,15.03909887250941,True,0.028219863275529108,11.64650584390358,0,,,12.6072,0.018387
627,629,0.3818181818181817,5.368518856752369,0.2909090909090909,0.5454545454545454,2.8685188567523703,8.268518856752369,True,0.007667918686425894,11.625953899314478,0,,,5.62926,0.374195
629,631,0.06,5.230488154559886,0.04181818181818182,0.08454545454545455,1.2304881545598882,9.330488154559886,True,0.003125114614606292,11.621411095242658,0,,,3.33619,0.047277
630,632,0.19181818181818186,15.37352482591053,0.16636363636363638,0.2272727272727273,14.173524825910535,16.473524825910527,True,0.006399815996340684,11.624685796624393,0,,,14.8895,0.171642
631,633,0.03636363636363636,13.546529897094686,0.028181818181818183,0.04727272727272727,11.146529897094693,16.546529897094672,True,0.03276595651045405,11.651051937138504,0,,,13.6924,0.029824
632,634,0.017727272727272727,14.711194439679508,0.013636363636363636,0.02363636363636364,11.911194439679518,17.811194439679497,True,0.015616602089025884,11.633902582717075,0,,,15.8728,0.016463
633,635,0.08727272727272728,7.704263603719092,0.07181818181818181,0.10727272727272727,5.404263603719087,9.904263603719091,False,0.0066232564485152745,11.624909237076569,0,,,5.19584,0.065563
634,636,0.11181818181818183,19.13330026522321,0.06909090909090909,0.1572727272727273,13.933300265223231,23.933300265223192,True,0.0068287251964124504,11.625114705824465,0,,,17.8818,0.081806
635,637,0.02181818181818182,13.460967484752876,0.01681818181818182,0.029090909090909087,10.760967484752886,16.560967484752865,True,0.1362630592907428,11.754549039918794,0,,,14.1235,0.019321
636,638,0.011818181818181818,16.96297460368674,0.01,0.01590909090909091,14.762974603686748,20.362974603686727,True,0.015177778598033188,11.633463759226085,0,,,18.7283,0.011722
637,639,0.1572727272727273,11.413032111595774,0.13545454545454547,0.1890909090909091,9.21303211159578,13.513032111595766,True,0.04777517001285078,11.666061150640905,0,,,9.80635,0.138574
638,640,0.2909090909090909,8.578734772078738,0.2363636363636364,0.3727272727272728,6.778734772078736,10.678734772078741,True,0.003312737577020209,11.621598718205073,0,,,8.86601,0.27151
639,641,0.08,20.555505155639025,0.05909090909090909,0.10545454545454544,16.955505155639038,23.65550515563901,True,0.023951705252702637,11.642237685880756,0,,,19.6334,0.060288
640,642,0.2636363636363636,9.284880766016533,0.2181818181818182,0.3181818181818182,7.884880766016537,10.884880766016526,True,0.01873215719923906,11.637018137827289,0,,,9.48841,0.236238
641,643,0.03545454545454545,6.162064545298054,0.027272727272727268,0.045454545454545456,3.5620645452980524,8.862064545298056,True,0.1045310227834107,11.722817003411462,0,,,5.28278,0.028749
642,644,0.2090909090909091,12.110004640310569,0.16454545454545455,0.2636363636363636,10.210004640310574,13.91000464031056,True,0.05406428395434798,11.6723502645824,0,,,11.646,0.1822
643,645,0.0609090909090909,9.02007332784232,0.04636363636363637,0.08,5.92007332784233,12.220073327842307,True,0.060421549594795065,11.678707530222844,0,,,7.55486,0.048102
644,646,0.16818181818181818,5.336654322987815,0.15,0.2,3.4366543229878164,6.636654322987815,False,0.11760856717933572,11.735894547807385,0,,,3.09937,0.154103
645,647,0.1809090909090909,10.124935522680245,0.1481818181818182,0.2363636363636364,7.424935522680254,11.924935522680236,True,0.11433688606981104,11.732622866697865,0,,,8.65782,0.163774
647,649,0.2,7.914179397444374,0.16636363636363638,0.24545454545454545,6.3141793974443745,9.414179397444377,True,0.041022672533288666,11.65930865316134,0,,,6.85665,0.178373
648,650,0.14272727272727273,10.976404511558158,0.1190909090909091,0.16636363636363638,8.476404511558169,13.376404511558151,False,0.0595630741746944,11.677849054802744,0,,,9.04201,0.118463
650,652,0.2727272727272727,7.204357871355424,0.2090909090909091,0.3727272727272728,5.204357871355422,9.904357871355426,True,0.14832046356206935,11.766606444190119,0,,,7.4,0.253976
651,653,0.3181818181818182,9.331098063286298,0.2727272727272727,0.3818181818181817,7.931098063286303,11.031098063286292,True,0.00109622864714089,11.619382209275193,0,,,9.84136,0.300778
652,654,0.07727272727272727,8.897031768893498,0.057272727272727274,0.10363636363636364,5.397031768893493,12.0970317688935,True,0.004066716461226004,11.622352697089276,0,,,6.74631,0.058662
653,655,0.11363636363636365,8.489715299423755,0.09272727272727273,0.13545454545454547,6.089715299423753,10.88971529942376,False,0.056508863918821525,11.674794844546875,0,,,6.08865,0.084054
654,656,0.015,15.639720519892276,0.011818181818181818,0.02181818181818182,12.839720519892285,19.33972051989226,True,0.02146694143204882,11.639752922060099,0,,,17.3932,0.014871
655,657,0.19181818181818186,7.681484609009683,0.16272727272727272,0.2272727272727273,6.081484609009683,8.881484609009686,True,0.02043337510544702,11.6387193557335,0,,,6.21086,0.170539
656,658,0.014090909090909091,10.021702501186756,0.011818181818181818,0.01818181818181818,7.821702501186764,12.421702501186747,True,0.06687535437241346,11.685161335000465,0,,,11.0474,0.014028
658,660,0.2818181818181818,4.0,0.2272727272727273,0.3636363636363637,2.3000000000000003,6.0,True,0.07999798945180205,11.698283970079856,0,,,3.64554,0.25906
659,661,0.04727272727272727,6.4884453600569865,0.03636363636363636,0.06454545454545453,3.6884453600569858,9.988445360056993,True,0.03239465213147332,11.650680632759526,0,,,5.4477,0.039626
660,662,0.07254545454545454,15.199863684139759,0.053636363636363635,0.09909090909090908,11.699863684139775,18.59986368413975,True,0.015750055813916003,11.634036036441968,0,,,14.0233,0.056121
662,664,0.3090909090909091,11.34897699955325,0.2545454545454545,0.3818181818181817,9.548976999553254,13.24897699955324,True,0.020020087833287962,11.63830606846134,0,,,12.0407,0.290251
663,665,0.06909090909090909,12.380486313493144,0.05,0.08909090909090908,8.880486313493158,15.380486313493135,True,0.0449919461734565,11.66327792680151,0,,,10.8146,0.052433
664,666,0.19454545454545452,17.89556648219977,0.15545454545454546,0.24545454545454545,15.595566482199779,19.695566482199766,True,0.02482348809130937,11.64310946871936,0,,,17.7697,0.173285
665,667,0.2,17.430308659288098,0.16818181818181818,0.2363636363636364,16.2303086592881,18.63030865928809,True,0.007152149667654573,11.625438130295706,0,,,17.4148,0.177725
666,668,0.07727272727272727,16.542914041241296,0.05090909090909091,0.11363636363636365,11.742914041241312,20.94291404124128,True,0.015693304602570308,11.63397928523062,0,,,15.3537,0.059141
667,669,0.08636363636363636,12.821120708628536,0.053636363636363635,0.13,7.521120708628555,17.52112070862852,True,0.00020436595285951183,11.618490346580913,0,,,10.8387,0.064644
668,670,0.049090909090909095,10.695499192223696,0.03,0.07818181818181819,5.795499192223714,15.795499192223678,True,0.023725464568587512,11.64201144519664,0,,,9.64378,0.039911
669,671,0.08545454545454545,10.688507054538503,0.05909090909090909,0.12090909090909092,6.288507054538518,14.688507054538489,True,0.0039178326212496225,11.622203813249302,0,,,8.60149,0.064466
670,672,0.16454545454545455,8.848677640650342,0.1409090909090909,0.2,6.34867764065034,10.548677640650343,True,0.10807833915335033,11.726364319781402,0,,,6.79293,0.146821
671,673,0.14272727272727273,8.551648374259326,0.11363636363636365,0.16636363636363638,5.551648374259323,11.05164837425933,True,0.0581176872205967,11.67640366784865,0,,,6.16885,0.116125
672,674,0.013636363636363636,20.894694470800573,0.01,0.02181818181818182,16.994694470800592,25.294694470800557,True,0.02610783831993458,11.644393818947986,0,,,22.9161,0.01324
673,675,0.15545454545454546,16.796965238739787,0.12272727272727273,0.1972727272727273,13.596965238739795,19.396965238739774,True,0.03309891592786348,11.651384896555914,0,,,15.6681,0.13517
674,676,0.012272727272727272,15.603923436327324,0.01,0.015454545454545453,13.40392343632733,18.303923436327317,True,0.026949411654056437,11.645235392282107,0,,,17.3838,0.012355
675,677,0.04181818181818182,6.1920151771693055,0.030909090909090907,0.057272727272727274,3.3920151771693035,9.692015177169312,True,0.02084088105892237,11.639126861686973,0,,,5.32467,0.034687
676,678,0.08727272727272728,17.407193120016448,0.06454545454545453,0.11545454545454545,13.80719312001646,20.60719312001644,True,0.0016063481433089765,11.61989232877136,0,,,15.9633,0.065193
678,680,0.2727272727272727,10.105493830494467,0.2181818181818182,0.3545454545454545,8.205493830494477,12.305493830494461,True,0.04638998582825958,11.664675966456313,0,,,10.496,0.251855
679,681,0.3909090909090909,10.425035668771176,0.2636363636363636,0.7727272727272727,6.825035668771188,15.825035668771156,True,0.01039104383073186,11.628677024458785,0,,,11.583,0.393924
680,682,0.2727272727272727,8.951252264236427,0.2181818181818182,0.3363636363636364,7.251252264236423,10.751252264236426,True,0.08964334611720337,11.707929326745255,0,,,8.96206,0.242356
681,683,0.13727272727272727,30.445263335806235,0.13,0.1409090909090909,29.84526333580623,30.445263335806235,False,25.782451391747713,37.40073737237576,0,,,35.0486,0.15918
682,684,0.13727272727272727,3.9,0.11545454545454545,0.1590909090909091,1.6,6.1000000000000005,False,0.022473290473387413,11.64075927110144,0,,,1.1378,0.112328
683,685,0.017727272727272727,6.847901372304587,0.014090909090909091,0.02363636363636364,4.547901372304587,9.847901372304593,True,0.01844581312862553,11.636731793756676,0,,,7.32901,0.016782
684,686,0.4363636363636364,4.800000000000002,0.2909090909090909,0.8,1.3,9.7,True,0.0013294327579019536,11.619615413385954,0,,,5.14895,0.432161
686,688,0.04181818181818182,6.631326185049119,0.03272727272727273,0.05181818181818182,4.231326185049117,9.031326185049119,True,0.03779004640212948,11.65607602703018,0,,,5.55726,0.034011
687,689,0.1090909090909091,7.160051736509588,0.08545454545454545,0.13,4.460051736509584,9.460051736509588,False,0.02248520578424549,11.640771186412296,0,,,4.30605,0.078477
688,690,0.05181818181818182,10.262658305489227,0.04,0.07145454545454545,7.262658305489238,13.862658305489216,True,0.0351171411993134,11.653403121827367,0,,,9.48409,0.043167
689,691,0.027272727272727268,8.481093001142078,0.015,0.052727272727272734,3.781093001142074,13.781093001142082,True,0.0009923902007244047,11.619278370828777,0,,,8.21078,0.023607
690,692,0.06545454545454546,12.548726979736225,0.04818181818181819,0.08818181818181818,9.248726979736237,16.14872697973621,True,0.01756103481344955,11.6358470154415,0,,,11.4717,0.051115
691,693,0.014545454545454544,16.536124720340787,0.01090909090909091,0.02090909090909091,13.136124720340804,20.236124720340776,True,0.02170393353642274,11.639989914164474,0,,,18.1968,0.014286
692,694,0.019545454545454543,6.51035948909867,0.01590909090909091,0.025454545454545452,4.410359489098669,9.110359489098672,True,0.0805285095883967,11.698814490216447,0,,,6.75972,0.018181
693,695,0.03636363636363636,5.077050051032429,0.028181818181818183,0.04636363636363637,2.6770500510324293,7.777050051032429,True,0.06784316137015177,11.686129141998205,0,,,4.0795,0.029403
694,696,0.039090909090909086,12.70480319170506,0.027272727272727268,0.05545454545454545,9.004803191705074,16.604803191705045,True,0.0326673046478931,11.650953285275946,0,,,12.2904,0.031047
695,697,0.19454545454545452,9.563277826963674,0.16636363636363638,0.2363636363636364,8.263277826963677,10.863277826963671,True,0.06563403593613973,11.683920016564192,0,,,8.55421,0.174136
696,698,0.2818181818181818,16.43178321849677,0.19454545454545452,0.3909090909090909,13.831783218496781,19.33178321849676,True,0.03452261799445352,11.652808598622507,0,,,17.526,0.257606
697,699,0.12090909090909092,19.96691057405681,0.08363636363636362,0.15363636363636365,15.76691057405683,23.466910574056808,True,0.0058162541751336245,11.624102234803185,0,,,18.7438,0.088913
698,700,0.07036363636363636,6.721079471229325,0.045454545454545456,0.10545454545454544,1.8210794712293208,11.221079471229329,True,0.006660459492106185,11.62494644012016,0,,,4.53716,0.053743
699,701,0.09545454545454546,12.57571024198556,0.05545454545454545,0.14636363636363636,7.37571024198558,17.375710241985544,True,0.001052461069831159,11.619338441697884,0,,,10.4803,0.069489
700,702,0.34545454545454546,8.013176852710629,0.2272727272727273,0.6,4.713176852710626,12.813176852710635,True,0.009635897124462028,11.627921877752511,0,,,8.70285,0.337219
701,703,0.2727272727272727,6.4110831340392425,0.2181818181818182,0.34545454545454546,4.7110831340392405,8.411083134039242,True,0.01835234666035665,11.636638327288411,0,,,6.33301,0.248413
702,704,0.1890909090909091,6.307559273117106,0.1590909090909091,0.2272727272727273,4.5075592731171055,7.707559273117106,True,0.25633760958193,11.874623590209982,0,,,4.55449,0.167211
703,705,0.4909090909090909,4.0,0.2818181818181818,1.0272727272727271,0.0,8.700000000000001,True,0.0016668804806845778,11.619952861108734,0,,,4.34316,0.494572
705,707,0.027272727272727268,11.209025328338807,0.02,0.04,8.009025328338819,15.009025328338796,True,0.15826049050911248,11.776546471137163,0,,,11.3324,0.02377
706,708,0.02,12.826189256049323,0.014090909090909091,0.03,9.026189256049337,17.126189256049308,True,0.0040174775041955475,11.622303458132247,0,,,13.5213,0.018259
707,709,0.2272727272727273,4.800000000000002,0.16818181818181818,0.3,2.7,7.0,True,0.0730176996575562,11.691303680285607,0,,,4.03255,0.195267
709,711,0.15181818181818182,6.277832388134742,0.13181818181818186,0.16818181818181818,4.377832388134742,8.077832388134745,False,0.1046105673606504,11.722896547988704,0,,,3.77286,0.128131
